,Date,Adj Close,Close,High,Low,Open,Volume
37,2024-02-26,149.68666076660156,154.4499969482422,155.5500030517578,153.8300018310547,154.5399932861328,6900800
38,2024-02-27,147.46728515625,152.16000366210938,153.8800048828125,149.89999389648438,153.1999969482422,15093800
39,2024-02-28,147.6417236328125,152.33999633789062,153.86000061035156,151.77999877929688,152.36000061035156,6715900
40,2024-02-29,147.3218994140625,152.00999450683594,153.24000549316406,151.47999572753906,152.91000366210938,9334400
41,2024-03-01,148.09722900390625,152.80999755859375,154.35000610351562,152.25,153.0500030517578,7458700
42,2024-03-04,144.2884521484375,148.8800048828125,152.58999633789062,147.6699981689453,152.5,12503200
43,2024-03-05,144.97654724121094,149.58999633789062,150.6199951171875,148.3000030517578,148.8300018310547,6985500
44,2024-03-06,143.75540161132812,148.3300018310547,152.41000366210938,148.13999938964844,150.8300018310547,14692100
45,2024-03-07,144.76332092285156,149.3699951171875,150.75,148.4499969482422,148.5,8739300
46,2024-03-08,145.2576141357422,149.8800048828125,149.99000549316406,148.38999938964844,149.3699951171875,7527400
47,2024-03-11,147.31222534179688,152.0,152.0800018310547,149.58999633789062,150.5,7577100
48,2024-03-12,147.2056121826172,151.88999938964844,152.57000732421875,150.7899932861328,151.8300018310547,6432900
49,2024-03-13,149.1439208984375,153.88999938964844,154.8800048828125,153.14999389648438,153.24000549316406,8065600
50,2024-03-14,150.8981170654297,155.6999969482422,155.72999572753906,152.75999450683594,153.77000427246094,9047200
51,2024-03-15,150.7527313232422,155.5500030517578,157.0399932861328,154.4199981689453,155.19000244140625,20379100
52,2024-03-18,150.6170654296875,155.41000366210938,156.6699981689453,154.94000244140625,156.02999877929688,7242700
53,2024-03-19,151.78973388671875,156.6199951171875,156.83999633789062,155.00999450683594,155.3000030517578,7736700
54,2024-03-20,149.7835693359375,154.5500030517578,156.42999267578125,154.22999572753906,155.75999450683594,8449100
55,2024-03-21,150.08401489257812,154.86000061035156,155.69000244140625,154.41000366210938,154.9499969482422,7899100
56,2024-03-22,149.8901824951172,154.66000366210938,155.27999877929688,154.16000366210938,155.0800018310547,5973700
57,2024-03-25,151.64434814453125,156.47000122070312,157.30999755859375,155.27000427246094,155.47999572753906,6058700
58,2024-03-26,150.4813690185547,155.27000427246094,156.86000061035156,154.64999389648438,156.52000427246094,6677900
59,2024-03-27,151.528076171875,156.35000610351562,156.44000244140625,154.85000610351562,154.8699951171875,7416900
60,2024-03-28,152.87518310546875,157.74000549316406,158.19000244140625,156.3699951171875,157.14999389648438,8331600
61,2024-04-01,154.1738739013672,159.0800018310547,159.58999633789062,156.94000244140625,158.27000427246094,6285700
62,2024-04-02,154.85227966308594,159.77999877929688,161.22000122070312,159.02000427246094,160.0500030517578,8815400
63,2024-04-03,155.49191284179688,160.44000244140625,160.9499969482422,159.72000122070312,160.10000610351562,7819700
64,2024-04-04,155.7342071533203,160.69000244140625,161.9499969482422,159.82000732421875,160.8000030517578,9269700
65,2024-04-05,156.6161651611328,161.60000610351562,162.1699981689453,159.86000061035156,161.3300018310547,7429800
66,2024-04-08,156.29632568359375,161.27000427246094,162.5,160.3300018310547,161.64999389648438,7253200
67,2024-04-09,157.00379943847656,162.0,162.52999877929688,160.4600067138672,161.85000610351562,6577400
68,2024-04-10,157.65313720703125,162.6699981689453,162.77000427246094,161.00999450683594,162.2100067138672,7525800
69,2024-04-11,156.89720153808594,161.88999938964844,163.6199951171875,159.8000030517578,163.6199951171875,7682500
70,2024-04-12,154.0575714111328,158.9600067138672,163.8699951171875,158.0399932861328,162.2899932861328,11058800
71,2024-04-15,152.7298126220703,157.58999633789062,160.49000549316406,157.36000061035156,159.94000244140625,7236900
72,2024-04-16,151.46022033691406,156.27999877929688,157.80999755859375,155.4199981689453,157.3000030517578,5541900
73,2024-04-17,151.57650756835938,156.39999389648438,157.7100067138672,155.63999938964844,155.99000549316406,6733900
74,2024-04-18,152.71043395996094,157.57000732421875,158.0399932861328,156.38999938964844,157.13999938964844,4979200
75,2024-04-19,155.06549072265625,160.0,160.75,158.14999389648438,158.75,7733100
76,2024-04-22,156.92626953125,161.9199981689453,162.6999969482422,158.44000244140625,159.9499969482422,6779200
77,2024-04-23,157.82760620117188,162.85000610351562,162.85000610351562,160.60000610351562,161.30999755859375,5597600
78,2024-04-24,158.525390625,163.57000732421875,163.83999633789062,161.4499969482422,161.8800048828125,7610300
79,2024-04-25,160.1826629638672,165.27999877929688,165.60000610351562,162.6699981689453,163.6999969482422,9702600
80,2024-04-26,160.77383422851562,165.88999938964844,166.97999572753906,163.3000030517578,165.22999572753906,9736400
81,2024-04-29,161.2002716064453,166.3300018310547,167.11000061035156,164.69000244140625,165.91000366210938,6364000
82,2024-04-30,156.29632568359375,161.27000427246094,166.1199951171875,160.9499969482422,165.97000122070312,8457300
83,2024-05-01,154.7069091796875,159.6300048828125,161.4499969482422,158.89999389648438,160.77999877929688,7713700
84,2024-05-02,155.77297973632812,160.72999572753906,161.77999877929688,159.88999938964844,160.41000366210938,8597100
85,2024-05-03,155.3077850341797,160.25,160.66000366210938,157.0399932861328,160.66000366210938,11664500
86,2024-05-06,157.29457092285156,162.3000030517578,164.02000427246094,160.72999572753906,160.72999572753906,8430300
87,2024-05-07,157.65313720703125,162.6699981689453,163.14999389648438,162.02000427246094,162.30999755859375,6869900
88,2024-05-08,157.5271453857422,162.5399932861328,163.0800018310547,161.5399932861328,161.9499969482422,6706400
89,2024-05-09,160.347412109375,165.4499969482422,165.50999450683594,162.72999572753906,163.02000427246094,6683300
90,2024-05-10,160.7060089111328,165.82000732421875,166.4199981689453,165.02000427246094,166.0399932861328,5490900
91,2024-05-13,159.45579528808594,164.52999877929688,166.91000366210938,162.97999572753906,166.47999572753906,6848300
92,2024-05-14,158.5641632080078,163.61000061035156,165.1999969482422,163.02000427246094,164.33999633789062,4924000
93,2024-05-15,158.0214385986328,163.0500030517578,163.8000030517578,160.1699981689453,163.1300048828125,7603100
94,2024-05-16,157.69837951660156,161.08999633789062,162.0,160.47999572753906,161.52999877929688,6409400
95,2024-05-17,159.24510192871094,162.6699981689453,162.97000122070312,161.19000244140625,161.75,5497900
96,2024-05-20,157.74732971191406,161.13999938964844,163.0,161.07000732421875,162.72000122070312,4913800
97,2024-05-21,156.60195922851562,159.97000122070312,161.4600067138672,159.74000549316406,160.5800018310547,4783300
98,2024-05-22,154.2524871826172,157.57000732421875,159.52000427246094,156.52000427246094,159.52000427246094,6260500
99,2024-05-23,153.63575744628906,156.94000244140625,158.60000610351562,156.3300018310547,157.9199981689453,6718400
100,2024-05-24,154.42869567871094,157.75,158.97000122070312,157.3000030517578,158.0800018310547,4476600
101,2024-05-28,155.69154357910156,159.0399932861328,159.4199981689453,157.9499969482422,158.1199951171875,6928300
102,2024-05-29,153.59658813476562,156.89999389648438,158.49000549316406,156.44000244140625,158.02000427246094,5909600
103,2024-05-30,154.92796325683594,158.25999450683594,158.4600067138672,156.80999755859375,156.85000610351562,6371200
104,2024-05-31,158.88290405273438,162.3000030517578,162.5800018310547,158.50999450683594,158.6300048828125,10334200
105,2024-06-03,154.14480590820312,157.4600067138672,161.67999267578125,156.4600067138672,161.49000549316406,9009900
106,2024-06-04,152.84280395507812,156.1300048828125,156.35000610351562,154.11000061035156,155.72000122070312,6360500
107,2024-06-05,151.71701049804688,154.97999572753906,157.02000427246094,154.52999877929688,156.16000366210938,7058500
108,2024-06-06,152.6470184326172,155.92999267578125,156.02000427246094,153.38999938964844,154.5,5215100
109,2024-06-07,152.79385375976562,156.0800018310547,157.69000244140625,155.1300048828125,155.7100067138672,5887700
110,2024-06-10,153.43997192382812,156.74000549316406,158.1999969482422,156.32000732421875,156.41000366210938,7075900
111,2024-06-11,153.1952362060547,156.49000549316406,156.75,154.47999572753906,156.1699981689453,5132000
112,2024-06-12,150.9730224609375,154.22000122070312,157.6300048828125,152.39999389648438,157.49000549316406,10017400
113,2024-06-13,149.62208557128906,152.83999633789062,154.08999633789062,152.22999572753906,153.77000427246094,6163000
114,2024-06-14,149.35775756835938,152.57000732421875,153.2899932861328,151.97000122070312,153.1300048828125,6159100
115,2024-06-17,149.96470642089844,153.19000244140625,153.92999267578125,151.92999267578125,152.5,6321400
116,2024-06-18,150.1017608642578,153.3300018310547,155.9499969482422,152.83999633789062,153.5500030517578,6942900
117,2024-06-20,153.34207153320312,156.63999938964844,157.41000366210938,153.25,153.7100067138672,8336000
118,2024-06-21,152.01071166992188,155.27999877929688,157.6699981689453,155.22000122070312,156.8000030517578,21292100
119,2024-06-24,155.9558563232422,159.30999755859375,159.5399932861328,156.19000244140625,156.27000427246094,7971600
120,2024-06-25,155.12374877929688,158.4600067138672,159.36000061035156,157.6699981689453,159.1199951171875,6056700
121,2024-06-26,152.6665802001953,155.9499969482422,158.4600067138672,155.7899932861328,158.4600067138672,8637800
122,2024-06-27,153.02882385253906,156.32000732421875,156.94000244140625,155.63999938964844,156.6999969482422,5568700
123,2024-06-28,153.12669372558594,156.4199981689453,158.5800018310547,156.1699981689453,157.52000427246094,11283400
124,2024-07-01,153.22459411621094,156.52000427246094,158.6999969482422,155.97999572753906,157.16000366210938,5584100
125,2024-07-02,153.4497528076172,156.75,157.72000122070312,155.4499969482422,157.67999267578125,7216800
126,2024-07-03,153.4105987548828,156.7100067138672,157.74000549316406,156.55999755859375,156.94000244140625,3264200
127,2024-07-05,151.06112670898438,154.30999755859375,156.5500030517578,153.67999267578125,156.5500030517578,6183100
128,2024-07-08,151.08071899414062,154.3300018310547,155.27999877929688,153.32000732421875,153.32000732421875,4990700
129,2024-07-09,149.75912475585938,152.97999572753906,154.75999450683594,152.35000610351562,153.0,5301600
130,2024-07-10,151.86386108398438,155.1300048828125,155.44000244140625,152.3000030517578,152.5,5416600
131,2024-07-11,151.99111938476562,155.25999450683594,156.67999267578125,154.22000122070312,155.0,8322500
132,2024-07-12,152.31417846679688,155.58999633789062,156.44000244140625,154.55999755859375,156.16000366210938,6446300
133,2024-07-15,154.71258544921875,158.0399932861328,159.52000427246094,156.3699951171875,156.9499969482422,5661200
134,2024-07-16,154.4482879638672,157.77000427246094,158.30999755859375,156.14999389648438,157.00999450683594,6924200
135,2024-07-17,157.83541870117188,161.22999572753906,161.47999572753906,158.2899932861328,158.5,7296600
136,2024-07-18,158.5598602294922,161.97000122070312,164.27999877929688,160.24000549316406,161.22999572753906,6577700
137,2024-07-19,155.79922485351562,159.14999389648438,162.6999969482422,158.41000366210938,162.47999572753906,6427700
138,2024-07-22,153.68470764160156,156.99000549316406,158.97999572753906,156.85000610351562,158.22000122070312,5577300
139,2024-07-23,150.8457489013672,154.08999633789062,156.60000610351562,153.83999633789062,156.35000610351562,6238700
140,2024-07-24,151.8051300048828,155.07000732421875,155.6999969482422,153.4199981689453,154.69000244140625,5971700
141,2024-07-25,154.22311401367188,157.5399932861328,158.25999450683594,154.6199951171875,155.3699951171875,5432100
142,2024-07-26,154.5167999267578,157.83999633789062,159.0399932861328,157.05999755859375,157.72999572753906,5232500
143,2024-07-29,153.30291748046875,156.60000610351562,158.25,154.86000061035156,158.25,5072000
144,2024-07-30,156.21038818359375,159.57000732421875,160.08999633789062,156.44000244140625,156.4600067138672,5740900
145,2024-07-31,157.0914306640625,160.47000122070312,161.69000244140625,160.0500030517578,161.69000244140625,6209200
146,2024-08-01,149.40670776367188,152.6199951171875,159.5,152.02999877929688,158.7100067138672,16689900
147,2024-08-02,145.4224090576172,148.5500030517578,152.0399932861328,147.02000427246094,151.1300048828125,13278600
148,2024-08-05,141.6143035888672,144.66000366210938,145.77000427246094,143.41000366210938,145.52000427246094,13037200
149,2024-08-06,140.2144012451172,143.22999572753906,145.08999633789062,143.1199951171875,144.49000549316406,9692700
150,2024-08-07,139.41168212890625,142.41000366210938,145.72999572753906,142.27999877929688,144.5800018310547,8867900
151,2024-08-08,141.4478759765625,144.49000549316406,144.82000732421875,142.7100067138672,143.07000732421875,7531100
152,2024-08-09,141.93734741210938,144.99000549316406,146.11000061035156,143.19000244140625,144.2100067138672,7653100
153,2024-08-12,141.96673583984375,145.02000427246094,146.74000549316406,139.69000244140625,145.83999633789062,8442200
154,2024-08-13,141.11502075195312,144.14999389648438,144.5500030517578,143.0500030517578,144.0800018310547,7794800
155,2024-08-14,141.62408447265625,144.6699981689453,145.24000549316406,143.42999267578125,144.38999938964844,5874200
156,2024-08-15,143.70924377441406,146.8000030517578,147.52000427246094,145.47999572753906,145.58999633789062,6304200
157,2024-08-16,144.1693572998047,147.27000427246094,147.6199951171875,145.63999938964844,146.0500030517578,6874400
158,2024-08-19,145.3473358154297,146.8300018310547,147.72999572753906,145.88999938964844,146.00999450683594,5967400
159,2024-08-20,143.22894287109375,144.69000244140625,146.50999450683594,144.55999755859375,146.3300018310547,7497600
160,2024-08-21,143.8525848388672,145.32000732421875,146.63999938964844,144.5500030517578,145.42999267578125,5985000
161,2024-08-22,144.25843811035156,145.72999572753906,146.3300018310547,145.1300048828125,145.35000610351562,4027000
162,2024-08-23,146.1293487548828,147.6199951171875,148.08999633789062,146.32000732421875,146.52999877929688,4824100
163,2024-08-26,147.00047302246094,148.5,150.08999633789062,147.5500030517578,148.97000122070312,5780300
164,2024-08-27,145.4661102294922,146.9499969482422,149.5500030517578,146.74000549316406,148.6699981689453,5100000
165,2024-08-28,144.5257110595703,146.0,147.13999938964844,145.47999572753906,146.44000244140625,5614400
166,2024-08-29,145.93136596679688,147.4199981689453,148.17999267578125,145.44000244140625,146.4600067138672,4466700
167,2024-08-30,146.45602416992188,147.9499969482422,148.0800018310547,145.6999969482422,146.22000122070312,6414800
168,2024-09-03,143.19924926757812,144.66000366210938,145.77000427246094,144.27999877929688,145.5500030517578,7944700
169,2024-09-04,140.63540649414062,142.07000732421875,145.52999877929688,141.6699981689453,144.63999938964844,9820700
170,2024-09-05,139.50689697265625,140.92999267578125,143.1699981689453,140.60000610351562,143.1699981689453,9371100
171,2024-09-06,137.1608428955078,138.55999755859375,142.11000061035156,137.8699951171875,141.07000732421875,7836400
172,2024-09-09,138.88327026367188,140.3000030517578,142.02000427246094,138.5399932861328,138.63999938964844,9892300
173,2024-09-10,136.83416748046875,138.22999572753906,141.0800018310547,137.08999633789062,140.89999389648438,8202500
174,2024-09-11,136.4877166748047,137.8800048828125,138.47999572753906,135.3699951171875,138.2100067138672,9534000
175,2024-09-12,137.80429077148438,139.2100067138672,139.47000122070312,137.4199981689453,138.22999572753906,6593400
176,2024-09-13,139.1901397705078,140.61000061035156,141.52999877929688,139.7100067138672,139.8699951171875,5900700
177,2024-09-16,140.6551971435547,142.08999633789062,143.1699981689453,141.07000732421875,141.69000244140625,6864300
178,2024-09-17,141.9618682861328,143.41000366210938,144.13999938964844,141.74000549316406,141.8000030517578,7338800
179,2024-09-18,142.50631713867188,143.9600067138672,145.60000610351562,143.19000244140625,143.32000732421875,6180300
180,2024-09-19,143.52590942382812,144.99000549316406,146.77999877929688,144.92999267578125,145.80999755859375,7247400
181,2024-09-20,144.2089385986328,145.67999267578125,145.91000366210938,143.44000244140625,145.22999572753906,23162900
182,2024-09-23,146.05015563964844,147.5399932861328,148.4199981689453,145.9499969482422,146.25,6960600
183,2024-09-24,145.96107482910156,147.4499969482422,149.10000610351562,146.91000366210938,148.8800048828125,6014200
184,2024-09-25,142.51620483398438,143.97000122070312,147.41000366210938,143.5,146.9499969482422,7888400
185,2024-09-26,140.55621337890625,141.99000549316406,143.22000122070312,140.6300048828125,140.89999389648438,8046200
186,2024-09-27,144.0208740234375,145.49000549316406,145.77000427246094,142.83999633789062,142.97999572753906,8049200
187,2024-09-30,145.78289794921875,147.27000427246094,147.47999572753906,144.27999877929688,145.3699951171875,7491700
188,2024-10-01,148.1883544921875,149.6999969482422,150.52000427246094,145.4499969482422,146.35000610351562,9489100
189,2024-10-02,149.42572021484375,150.9499969482422,152.27999877929688,149.25999450683594,151.67999267578125,8105400
190,2024-10-03,149.7227020263672,151.25,152.1699981689453,150.02000427246094,151.30999755859375,6553300
191,2024-10-04,149.2178497314453,150.74000549316406,152.5,150.13999938964844,152.47999572753906,7892400
192,2024-10-07,149.59400939941406,151.1199951171875,152.75,150.69000244140625,151.5,5895900
193,2024-10-08,147.24794006347656,148.75,149.60000610351562,147.72999572753906,149.1999969482422,5892700
194,2024-10-09,148.13885498046875,149.64999389648438,150.3699951171875,147.36000061035156,147.50999450683594,4973500
195,2024-10-10,149.09906005859375,150.6199951171875,151.5500030517578,149.85000610351562,150.67999267578125,4420900
196,2024-10-11,149.89097595214844,151.4199981689453,152.3300018310547,150.25,150.3800048828125,5051300
197,2024-10-14,150.24734497070312,151.77999877929688,151.89999389648438,150.17999267578125,150.52000427246094,4214700
198,2024-10-15,146.2382354736328,147.72999572753906,149.9600067138672,147.55999755859375,148.8000030517578,6704600
199,2024-10-16,147.22813415527344,148.72999572753906,149.02999877929688,148.2100067138672,148.35000610351562,4303700
200,2024-10-17,149.67320251464844,151.1999969482422,151.3300018310547,148.97000122070312,149.25999450683594,6593100
201,2024-10-18,149.22775268554688,150.75,151.0800018310547,149.3800048828125,150.82000732421875,5208200
202,2024-10-21,149.3564453125,150.8800048828125,152.47999572753906,150.49000549316406,152.0,5074000
203,2024-10-22,149.39602661132812,150.9199981689453,151.67999267578125,150.22000122070312,151.25,4416400
204,2024-10-23,148.96046447753906,150.47999572753906,151.0,149.2899932861328,150.36000061035156,5248600
205,2024-10-24,148.93077087402344,150.4499969482422,151.4499969482422,149.3800048828125,151.1300048828125,5474300
206,2024-10-25,149.28713989257812,150.80999755859375,152.1199951171875,150.4600067138672,151.38999938964844,6839900
207,2024-10-28,149.01986694335938,150.5399932861328,150.6999969482422,148.16000366210938,148.25,8892000
208,2024-10-29,147.020263671875,148.52000427246094,150.4199981689453,147.8699951171875,150.0399932861328,6014700
209,2024-10-30,146.5550079345703,148.0500030517578,149.64999389648438,147.66000366210938,149.0800018310547,5784000
210,2024-10-31,147.31724548339844,148.82000732421875,149.57000732421875,147.88999938964844,148.75999450683594,8400900
211,2024-11-01,151.52432250976562,153.07000732421875,155.92999267578125,151.6999969482422,152.47999572753906,11728000
212,2024-11-04,152.4152374267578,153.97000122070312,154.4199981689453,152.6199951171875,154.4199981689453,6130000
213,2024-11-05,151.8608856201172,153.41000366210938,154.6699981689453,152.5500030517578,154.52999877929688,5978900
214,2024-11-06,156.1273651123047,157.72000122070312,158.61000061035156,156.1199951171875,157.10000610351562,12118900
215,2024-11-07,155.1869659423828,156.77000427246094,158.00999450683594,156.39999389648438,157.94000244140625,8143200
216,2024-11-08,155.3453369140625,156.92999267578125,157.5800018310547,155.6699981689453,156.60000610351562,6041500
217,2024-11-11,154.919677734375,156.5,157.94000244140625,155.89999389648438,157.13999938964844,7771700
218,2024-11-12,153.72189331054688,155.2899932861328,157.47000122070312,155.1199951171875,157.3000030517578,5681900
219,2024-11-13,157.1172637939453,158.72000122070312,159.02000427246094,154.52999877929688,156.07000732421875,8824000
220,2024-11-14,160.16616821289062,161.8000030517578,161.8300018310547,159.67999267578125,159.83999633789062,10111200
221,2024-11-15,159.79000854492188,161.4199981689453,162.3800048828125,160.75999450683594,161.52000427246094,9022800
222,2024-11-18,160.75999450683594,160.75999450683594,161.52000427246094,159.07000732421875,160.55999755859375,6092100
223,2024-11-19,159.60000610351562,159.60000610351562,160.42999267578125,158.75,159.97999572753906,4657400
224,2024-11-20,161.3300018310547,161.3300018310547,161.44000244140625,159.77999877929688,159.91000366210938,6391300
225,2024-11-21,161.6300048828125,161.6300048828125,162.64999389648438,161.2899932861328,162.02000427246094,7945200
226,2024-11-22,162.36000061035156,162.36000061035156,162.61000061035156,161.14999389648438,161.50999450683594,7005900
227,2024-11-25,160.36000061035156,160.36000061035156,163.1699981689453,159.8300018310547,162.14999389648438,10702400
228,2024-11-26,162.52999877929688,162.52999877929688,162.94000244140625,161.39999389648438,162.30999755859375,7369500
229,2024-11-27,162.11000061035156,162.11000061035156,164.67999267578125,161.61000061035156,162.75999450683594,7674500
230,2024-11-29,161.92999267578125,161.92999267578125,162.75,160.66000366210938,162.25,5077000
231,2024-12-02,162.2100067138672,162.2100067138672,162.9499969482422,160.11000061035156,162.2899932861328,6229600
232,2024-12-03,161.9199981689453,161.9199981689453,163.1999969482422,161.38999938964844,162.97999572753906,5900100
233,2024-12-04,158.32000732421875,158.32000732421875,161.83999633789062,157.86000061035156,161.8300018310547,7862700
234,2024-12-05,159.3300018310547,159.3300018310547,160.6699981689453,158.69000244140625,159.2899932861328,6358400
235,2024-12-06,155.24000549316406,155.24000549316406,158.8300018310547,155.1699981689453,158.75,9701700
236,2024-12-09,157.0800018310547,157.0800018310547,160.0800018310547,156.82000732421875,157.0,9404500
237,2024-12-10,157.0,157.0,159.52000427246094,156.6999969482422,159.05999755859375,9126200
238,2024-12-11,156.2100067138672,156.2100067138672,157.1699981689453,155.8000030517578,156.86000061035156,13764700
239,2024-12-12,154.7100067138672,154.7100067138672,156.52999877929688,154.27000427246094,155.8699951171875,7621500
240,2024-12-13,153.8699951171875,153.8699951171875,154.9600067138672,153.07000732421875,154.8699951171875,5816200
241,2024-12-16,149.36000061035156,149.36000061035156,153.88999938964844,149.25,153.88999938964844,11961200
242,2024-12-17,148.11000061035156,148.11000061035156,148.64999389648438,146.91000366210938,148.0,11909300
243,2024-12-18,144.0800018310547,144.0800018310547,148.6699981689453,143.97999572753906,147.75999450683594,10174500
244,2024-12-19,141.14999389648438,141.14999389648438,144.75999450683594,140.9499969482422,144.57000732421875,16544300
245,2024-12-20,142.85000610351562,142.85000610351562,142.85000610351562,140.5500030517578,140.82000732421875,32209200
246,2024-12-23,142.97000122070312,142.97000122070312,143.35000610351562,141.5399932861328,142.47999572753906,8156500
247,2024-12-24,143.83999633789062,143.83999633789062,144.0399932861328,142.25999450683594,143.10000610351562,3556100
248,2024-12-26,143.97999572753906,143.97999572753906,144.30999755859375,142.89999389648438,143.6699981689453,4492600
249,2024-12-27,144.0,144.0,145.7100067138672,143.38999938964844,144.2899932861328,5296500
250,2024-12-30,143.07000732421875,143.07000732421875,143.97999572753906,142.35000610351562,143.7899932861328,6194800
251,2024-12-31,144.83999633789062,144.83999633789062,145.33999633789062,143.32000732421875,143.52000427246094,6137800
