,Date,Adj Close,Close,High,Low,Open,Volume
33,2024-02-20,180.90541076660156,181.55999755859375,182.42999267578125,180.0,181.7899932861328,53665600
34,2024-02-21,181.6626892089844,182.32000732421875,182.88999938964844,180.66000366210935,181.94000244140625,41529700
35,2024-02-22,183.70526123046875,184.3699951171875,184.9600067138672,182.4600067138672,183.47999572753903,52292200
36,2024-02-23,181.86196899414065,182.52000427246097,185.0399932861328,182.22999572753903,185.0099945068359,45119700
37,2024-02-26,180.50686645507812,181.16000366210935,182.7599945068359,180.6499938964844,182.2400054931641,40867400
38,2024-02-27,181.9715576171875,182.6300048828125,183.9199981689453,179.55999755859375,181.1000061035156,54318900
39,2024-02-28,180.7659149169922,181.4199981689453,183.1199951171875,180.1300048828125,182.5099945068359,48953900
40,2024-02-29,180.09832763671875,180.75,182.57000732421875,179.52999877929688,181.27000427246097,136682600
41,2024-03-01,179.01226806640625,179.66000366210938,180.52999877929688,177.3800048828125,179.5500030517578,73488000
42,2024-03-04,174.4687042236328,175.10000610351562,176.89999389648438,173.7899932861328,176.14999389648438,81510100
43,2024-03-05,169.50665283203125,170.1199951171875,172.0399932861328,169.6199951171875,170.75999450683594,95132400
44,2024-03-06,168.51026916503906,169.1199951171875,171.24000549316406,168.67999267578125,171.05999755859375,68587700
45,2024-03-07,168.3907012939453,169.0,170.72999572753906,168.49000549316406,169.14999389648438,71765100
46,2024-03-08,170.1144561767578,170.72999572753906,173.6999969482422,168.94000244140625,169.0,76114600
47,2024-03-11,172.12718200683594,172.75,174.3800048828125,172.0500030517578,172.94000244140625,60139500
48,2024-03-12,172.60543823242188,173.22999572753906,174.02999877929688,171.00999450683594,173.14999389648438,59825400
49,2024-03-13,170.51303100585938,171.1300048828125,173.19000244140625,170.75999450683594,172.77000427246094,52488700
50,2024-03-14,172.37628173828125,173.0,174.30999755859375,172.0500030517578,172.91000366210938,72913500
51,2024-03-15,171.99765014648438,172.6199951171875,172.6199951171875,170.2899932861328,171.1699981689453,121664700
52,2024-03-18,173.0936737060547,173.72000122070312,177.7100067138672,173.52000427246094,175.57000732421875,75604200
53,2024-03-19,175.4451904296875,176.0800018310547,176.61000061035156,173.02999877929688,174.33999633789062,55215200
54,2024-03-20,178.0258331298828,178.6699981689453,178.6699981689453,175.08999633789062,175.72000122070312,53423100
55,2024-03-21,170.75213623046875,171.3699951171875,177.49000549316406,170.83999633789062,177.0500030517578,106181300
56,2024-03-22,171.6588592529297,172.27999877929688,173.0500030517578,170.05999755859375,171.75999450683594,71106600
57,2024-03-25,170.23403930664062,170.85000610351562,171.94000244140625,169.4499969482422,170.57000732421875,54288300
58,2024-03-26,169.09814453125,169.7100067138672,171.4199981689453,169.5800018310547,170.0,57388400
59,2024-03-27,172.68515014648438,173.30999755859375,173.60000610351562,170.11000061035156,170.41000366210938,60273300
60,2024-03-28,170.8617401123047,171.47999572753906,172.22999572753906,170.50999450683594,171.75,65672700
61,2024-04-01,169.4169921875,170.02999877929688,171.25,169.47999572753906,171.19000244140625,46240500
62,2024-04-02,168.23126220703125,168.83999633789062,169.33999633789062,168.22999572753906,169.0800018310547,49329500
63,2024-04-03,169.03836059570312,169.64999389648438,170.67999267578125,168.5800018310547,168.7899932861328,47691700
64,2024-04-04,168.21136474609375,168.82000732421875,171.9199981689453,168.82000732421875,170.2899932861328,53704400
65,2024-04-05,168.96861267089844,169.5800018310547,170.38999938964844,168.9499969482422,169.58999633789062,42055200
66,2024-04-08,167.84268188476562,168.4499969482422,169.1999969482422,168.24000549316406,169.02999877929688,37425500
67,2024-04-09,169.0582733154297,169.6699981689453,170.0800018310547,168.35000610351562,168.6999969482422,42451200
68,2024-04-10,167.17507934570312,167.77999877929688,169.08999633789062,167.11000061035156,168.8000030517578,49709300
69,2024-04-11,174.40892028808594,175.0399932861328,175.4600067138672,168.16000366210938,168.33999633789062,91070300
70,2024-04-12,175.91348266601562,176.5500030517578,178.36000061035156,174.2100067138672,174.25999450683594,101593300
71,2024-04-15,172.0673828125,172.69000244140625,176.6300048828125,172.5,175.36000061035156,73531800
72,2024-04-16,168.7693328857422,169.3800048828125,173.75999450683594,168.27000427246094,171.75,73711200
73,2024-04-17,167.39430236816406,168.0,170.64999389648438,168.0,169.61000061035156,50901200
74,2024-04-18,166.437744140625,167.0399932861328,168.63999938964844,166.5500030517578,168.02999877929688,43122900
75,2024-04-19,164.40512084960938,165.0,166.39999389648438,164.0800018310547,166.2100067138672,67772100
76,2024-04-22,165.24208068847656,165.83999633789062,167.25999450683594,164.77000427246094,165.52000427246094,48116400
77,2024-04-23,166.29824829101562,166.89999389648438,167.0500030517578,164.9199981689453,165.35000610351562,49537800
78,2024-04-24,168.41062927246094,169.02000427246094,169.3000030517578,166.2100067138672,166.5399932861328,48251800
79,2024-04-25,169.27749633789062,169.88999938964844,170.61000061035156,168.14999389648438,169.52999877929688,50558300
80,2024-04-26,168.6896209716797,169.3000030517578,171.33999633789062,169.17999267578125,169.8800048828125,44838400
81,2024-04-29,172.8744659423828,173.5,176.02999877929688,173.10000610351562,173.3699951171875,68169400
82,2024-04-30,169.7158966064453,170.3300018310547,174.99000549316406,170.0,173.3300018310547,65934800
83,2024-05-01,168.6896209716797,169.3000030517578,172.7100067138672,169.11000061035156,169.5800018310547,50383100
84,2024-05-02,172.4061737060547,173.02999877929688,173.4199981689453,170.88999938964844,172.50999450683594,94214900
85,2024-05-03,182.7188415527344,183.3800048828125,187.0,182.66000366210935,186.6499938964844,163224100
86,2024-05-06,181.05487060546875,181.7100067138672,184.1999969482422,180.4199981689453,182.3500061035156,78569700
87,2024-05-07,181.7423858642578,182.3999938964844,184.8999938964844,181.32000732421875,183.4499969482422,77305800
88,2024-05-08,182.08116149902344,182.7400054931641,183.07000732421875,181.4499969482422,182.8500061035156,45057100
89,2024-05-09,183.90457153320312,184.57000732421875,184.66000366210935,182.11000061035156,182.55999755859375,48983000
90,2024-05-10,182.63742065429688,183.0500030517578,185.08999633789065,182.1300048828125,184.8999938964844,50759500
91,2024-05-13,185.8601531982422,186.27999877929688,187.1000061035156,184.6199951171875,185.44000244140625,72044800
92,2024-05-14,187.0075531005859,187.42999267578125,188.3000030517578,186.2899932861328,187.5099945068359,52393600
93,2024-05-15,189.2924041748047,189.72000122070312,190.6499938964844,187.3699951171875,187.91000366210935,70400000
94,2024-05-16,189.41212463378903,189.83999633789065,191.1000061035156,189.66000366210935,190.47000122070312,52845200
95,2024-05-17,189.4420623779297,189.8699951171875,190.80999755859375,189.17999267578125,189.5099945068359,41282900
96,2024-05-20,190.6094207763672,191.0399932861328,191.9199981689453,189.0099945068359,189.3300018310547,44361300
97,2024-05-21,191.91647338867188,192.3500061035156,192.72999572753903,190.9199981689453,191.08999633789065,42309400
98,2024-05-22,190.46974182128903,190.8999938964844,192.82000732421875,190.27000427246097,192.27000427246097,34648500
99,2024-05-23,186.45880126953125,186.8800048828125,191.0,186.6300048828125,190.97999572753903,51005900
100,2024-05-24,189.5518035888672,189.97999572753903,190.5800018310547,188.0399932861328,188.82000732421875,36294600
101,2024-05-28,189.56179809570312,189.9900054931641,193.0,189.1000061035156,191.5099945068359,52280100
102,2024-05-29,189.86111450195312,190.2899932861328,192.25,189.5099945068359,189.61000061035156,53068000
103,2024-05-30,190.85885620117188,191.2899932861328,192.17999267578125,190.6300048828125,190.7599945068359,49947900
104,2024-05-31,191.8166961669922,192.25,192.57000732421875,189.91000366210935,191.44000244140625,75158300
105,2024-06-03,193.59266662597656,194.02999877929688,194.9900054931641,192.52000427246097,192.8999938964844,50080500
106,2024-06-04,193.91195678710935,194.3500061035156,195.32000732421875,193.02999877929688,194.63999938964844,47471400
107,2024-06-05,195.42852783203125,195.8699951171875,196.8999938964844,194.8699951171875,195.3999938964844,54156800
108,2024-06-06,194.04165649414065,194.47999572753903,196.5,194.1699981689453,195.69000244140625,41181800
109,2024-06-07,196.4462432861328,196.88999938964844,196.94000244140625,194.13999938964844,194.6499938964844,53103900
110,2024-06-10,192.68472290039065,193.1199951171875,197.3000030517578,192.1499938964844,196.8999938964844,97262100
111,2024-06-11,206.68310546875,207.1499938964844,207.16000366210935,193.6300048828125,193.6499938964844,172373300
112,2024-06-12,212.58978271484375,213.07000732421875,220.1999969482422,206.8999938964844,207.3699951171875,198134300
113,2024-06-13,213.75714111328125,214.2400054931641,216.75,211.6000061035156,214.7400054931641,97862700
114,2024-06-14,212.01107788085935,212.4900054931641,215.1699981689453,211.3000030517578,213.8500061035156,70122700
115,2024-06-17,216.18165588378903,216.6699981689453,218.9499969482422,212.72000122070312,213.3699951171875,93728300
116,2024-06-18,213.8070068359375,214.2899932861328,218.6300048828125,213.0,217.58999633789065,79943300
117,2024-06-20,209.20741271972656,209.67999267578125,214.2400054931641,208.8500061035156,213.92999267578125,86172500
118,2024-06-21,207.02235412597656,207.4900054931641,211.88999938964844,207.11000061035156,210.38999938964844,246421400
119,2024-06-24,207.67086791992188,208.13999938964844,212.6999969482422,206.58999633789065,207.72000122070312,80727000
120,2024-06-25,208.59878540039065,209.07000732421875,211.3800048828125,208.61000061035156,209.1499938964844,56713900
121,2024-06-26,212.7693634033203,213.25,214.86000061035156,210.63999938964844,211.5,66213200
122,2024-06-27,213.61746215820312,214.1000061035156,215.7400054931641,212.3500061035156,214.69000244140625,49772700
123,2024-06-28,210.1452789306641,210.6199951171875,216.07000732421875,210.3000030517578,215.77000427246097,82542700
124,2024-07-01,216.261474609375,216.75,217.5099945068359,211.9199981689453,212.08999633789065,60402900
125,2024-07-02,219.77354431152344,220.27000427246097,220.3800048828125,215.1000061035156,216.1499938964844,58046200
126,2024-07-03,221.0506591796875,221.5500030517578,221.5500030517578,219.02999877929688,220.0,37369800
127,2024-07-05,225.8298492431641,226.33999633789065,226.4499969482422,221.6499938964844,221.6499938964844,60412400
128,2024-07-08,227.30653381347656,227.82000732421875,227.8500061035156,223.25,227.08999633789065,59085900
129,2024-07-09,228.16458129882812,228.67999267578125,229.3999938964844,226.3699951171875,227.92999267578125,48076100
130,2024-07-10,232.4548797607422,232.97999572753903,233.0800018310547,229.25,229.3000030517578,62627700
131,2024-07-11,227.05709838867188,227.57000732421875,232.38999938964844,225.77000427246097,231.38999938964844,64710600
132,2024-07-12,230.0203857421875,230.5399932861328,232.63999938964844,228.67999267578125,228.9199981689453,53046500
133,2024-07-15,233.87168884277344,234.3999938964844,237.22999572753903,233.08999633789065,236.47999572753903,62631300
134,2024-07-16,234.2907562255859,234.82000732421875,236.27000427246097,232.3300018310547,235.0,43234300
135,2024-07-17,228.3641357421875,228.8800048828125,231.4600067138672,226.63999938964844,229.4499969482422,57345900
136,2024-07-18,223.6747131347656,224.17999267578125,230.44000244140625,222.27000427246097,230.27999877929688,66034600
137,2024-07-19,223.8044281005859,224.30999755859375,226.8000030517578,223.27999877929688,224.82000732421875,49151500
138,2024-07-22,223.45523071289065,223.9600067138672,227.77999877929688,223.08999633789065,227.0099945068359,48201800
139,2024-07-23,224.5028533935547,225.0099945068359,226.94000244140625,222.67999267578125,224.3699951171875,39960300
140,2024-07-24,218.04742431640625,218.5399932861328,224.8000030517578,217.1300048828125,224.0,61777600
141,2024-07-25,216.99981689453125,217.4900054931641,220.8500061035156,214.6199951171875,218.92999267578125,51391200
142,2024-07-26,217.46875,217.9600067138672,219.4900054931641,216.0099945068359,218.6999969482422,41601300
143,2024-07-29,217.7481231689453,218.2400054931641,219.3000030517578,215.75,216.9600067138672,36311800
144,2024-07-30,218.30685424804688,218.8000030517578,220.3300018310547,216.1199951171875,219.19000244140625,41643800
145,2024-07-31,221.5794677734375,222.0800018310547,223.82000732421875,220.6300048828125,221.44000244140625,50036300
146,2024-08-01,217.8678436279297,218.36000061035156,224.47999572753903,217.02000427246097,224.3699951171875,62501000
147,2024-08-02,219.3644561767578,219.86000061035156,225.6000061035156,217.7100067138672,219.1499938964844,105568600
148,2024-08-05,208.79833984375,209.27000427246097,213.5,196.0,199.08999633789065,119548600
149,2024-08-06,206.7629241943359,207.22999572753903,209.9900054931641,201.07000732421875,205.3000030517578,69660500
150,2024-08-07,209.34710693359375,209.82000732421875,213.63999938964844,206.38999938964844,206.8999938964844,63516400
151,2024-08-08,212.8292236328125,213.30999755859375,214.1999969482422,208.8300018310547,213.11000061035156,47161100
152,2024-08-09,215.7526397705078,216.2400054931641,216.77999877929688,211.97000122070312,212.1000061035156,42201600
153,2024-08-12,217.2909393310547,217.52999877929688,219.5099945068359,215.6000061035156,216.07000732421875,38028100
154,2024-08-13,221.02682495117188,221.27000427246097,221.88999938964844,219.0099945068359,219.0099945068359,44155300
155,2024-08-14,221.4763336181641,221.72000122070312,223.02999877929688,219.6999969482422,220.57000732421875,41960600
156,2024-08-15,224.47303771972656,224.72000122070312,225.3500061035156,222.7599945068359,224.6000061035156,46414000
157,2024-08-16,225.80157470703125,226.0500030517578,226.8300018310547,223.6499938964844,223.9199981689453,44340200
158,2024-08-19,225.64175415039065,225.88999938964844,225.9900054931641,223.0399932861328,225.72000122070312,40687800
159,2024-08-20,226.2610626220703,226.5099945068359,227.1699981689453,225.4499969482422,225.77000427246097,30299000
160,2024-08-21,226.15118408203125,226.3999938964844,227.97999572753903,225.0500030517578,226.52000427246097,34765500
161,2024-08-22,224.2832489013672,224.52999877929688,228.33999633789065,223.8999938964844,227.7899932861328,43695300
162,2024-08-23,226.5906982421875,226.83999633789065,228.22000122070312,224.3300018310547,225.66000366210935,38677300
163,2024-08-26,226.93032836914065,227.17999267578125,227.27999877929688,223.88999938964844,226.7599945068359,30602200
164,2024-08-27,227.7793884277344,228.02999877929688,228.8500061035156,224.88999938964844,226.0,35934600
165,2024-08-28,226.2410888671875,226.4900054931641,229.86000061035156,225.67999267578125,227.9199981689453,38052200
166,2024-08-29,229.53746032714844,229.7899932861328,232.9199981689453,228.8800048828125,230.1000061035156,51906300
167,2024-08-30,228.7483367919922,229.0,230.3999938964844,227.47999572753903,230.19000244140625,52990800
168,2024-09-03,222.52517700195312,222.77000427246097,229.0,221.1699981689453,228.5500030517578,50190600
169,2024-09-04,220.6072998046875,220.8500061035156,221.77999877929688,217.47999572753903,221.66000366210935,43840200
170,2024-09-05,222.13560485839844,222.3800048828125,225.47999572753903,221.52000427246097,221.6300048828125,36615400
171,2024-09-06,220.57733154296875,220.82000732421875,225.2400054931641,219.77000427246097,223.9499969482422,48423000
172,2024-09-09,220.6672210693359,220.91000366210935,221.27000427246097,216.7100067138672,220.82000732421875,67180000
173,2024-09-10,219.86810302734375,220.11000061035156,221.47999572753903,216.72999572753903,218.9199981689453,51591000
174,2024-09-11,222.4152984619141,222.66000366210935,223.08999633789065,217.88999938964844,221.4600067138672,44587100
175,2024-09-12,222.52517700195312,222.77000427246097,223.5500030517578,219.82000732421875,222.5,37498200
176,2024-09-13,222.25547790527344,222.5,224.0399932861328,221.91000366210935,223.5800018310547,36766600
177,2024-09-16,216.082275390625,216.32000732421875,217.22000122070312,213.9199981689453,216.5399932861328,59357400
178,2024-09-17,216.55174255371097,216.7899932861328,216.8999938964844,214.5,215.75,45519300
179,2024-09-18,220.4474639892578,220.69000244140625,222.7100067138672,217.5399932861328,217.5500030517578,59894900
180,2024-09-19,228.61846923828125,228.8699951171875,229.82000732421875,224.6300048828125,224.9900054931641,66781300
181,2024-09-20,227.94920349121097,228.1999969482422,233.08999633789065,227.6199951171875,229.97000122070312,318679900
182,2024-09-23,226.2211151123047,226.47000122070312,229.4499969482422,225.80999755859375,227.33999633789065,54146000
183,2024-09-24,227.1201171875,227.3699951171875,229.3500061035156,225.72999572753903,228.6499938964844,43556100
184,2024-09-25,226.1212158203125,226.3699951171875,227.2899932861328,224.02000427246097,224.92999267578125,42308700
185,2024-09-26,227.26995849609375,227.52000427246097,228.5,225.41000366210935,227.3000030517578,36636700
186,2024-09-27,227.53965759277344,227.7899932861328,229.52000427246097,227.3000030517578,228.4600067138672,34026000
187,2024-09-30,232.7439422607422,233.0,233.0,229.6499938964844,230.0399932861328,54541900
188,2024-10-01,225.96141052246097,226.2100067138672,229.6499938964844,223.7400054931641,229.52000427246097,63285000
189,2024-10-02,226.53077697753903,226.77999877929688,227.3699951171875,223.02000427246097,225.88999938964844,32880600
190,2024-10-03,225.42198181152344,225.6699981689453,226.80999755859375,223.32000732421875,225.13999938964844,34044200
191,2024-10-04,226.55075073242188,226.8000030517578,228.0,224.1300048828125,227.8999938964844,37245100
192,2024-10-07,221.4463653564453,221.69000244140625,225.69000244140625,221.3300018310547,224.5,39505400
193,2024-10-08,225.5218811035156,225.77000427246097,225.97999572753903,223.25,224.3000030517578,31855700
194,2024-10-09,229.28773498535156,229.5399932861328,229.75,224.8300018310547,225.22999572753903,33591100
195,2024-10-10,228.7882843017578,229.0399932861328,229.5,227.1699981689453,227.77999877929688,28183500
196,2024-10-11,227.2999267578125,227.5500030517578,229.41000366210935,227.33999633789065,229.3000030517578,31759200
197,2024-10-14,231.0458068847656,231.3000030517578,231.72999572753903,228.6000061035156,228.6999969482422,39882100
198,2024-10-15,233.5930023193359,233.8500061035156,237.4900054931641,232.3699951171875,233.61000061035156,64751400
199,2024-10-16,231.5252685546875,231.77999877929688,232.1199951171875,229.83999633789065,231.6000061035156,34082200
200,2024-10-17,231.89486694335935,232.1499938964844,233.8500061035156,230.52000427246097,233.42999267578125,32993800
201,2024-10-18,234.74172973632812,235.0,236.17999267578125,234.0099945068359,236.17999267578125,46431500
202,2024-10-21,236.22010803222656,236.47999572753903,236.8500061035156,234.4499969482422,234.4499969482422,36254500
203,2024-10-22,235.60079956054688,235.86000061035156,236.22000122070312,232.6000061035156,233.88999938964844,38846600
204,2024-10-23,230.5063934326172,230.7599945068359,235.13999938964844,227.7599945068359,234.0800018310547,52287000
205,2024-10-24,230.31661987304688,230.57000732421875,230.82000732421875,228.41000366210935,229.97999572753903,31109500
206,2024-10-25,231.1556854248047,231.41000366210935,233.22000122070312,229.57000732421875,229.7400054931641,38802300
207,2024-10-28,233.14349365234375,233.3999938964844,234.72999572753903,232.5500030517578,233.32000732421875,36087100
208,2024-10-29,233.41319274902344,233.6699981689453,234.3300018310547,232.32000732421875,233.1000061035156,35417200
209,2024-10-30,229.8471221923828,230.1000061035156,233.47000122070312,229.5500030517578,232.61000061035156,47070900
210,2024-10-31,225.66172790527344,225.91000366210935,229.8300018310547,225.3699951171875,229.33999633789065,64370100
211,2024-11-01,222.66502380371097,222.91000366210935,225.3500061035156,220.27000427246097,220.97000122070312,65276700
212,2024-11-04,221.76600646972656,222.0099945068359,222.7899932861328,219.7100067138672,220.9900054931641,44944500
213,2024-11-05,223.2044219970703,223.4499969482422,223.9499969482422,221.13999938964844,221.8000030517578,28111300
214,2024-11-06,222.47523498535156,222.72000122070312,226.07000732421875,221.19000244140625,222.61000061035156,54561100
215,2024-11-07,227.22999572753903,227.47999572753903,227.8800048828125,224.57000732421875,224.6300048828125,42137700
216,2024-11-08,226.9600067138672,226.9600067138672,228.66000366210935,226.41000366210935,227.1699981689453,38328800
217,2024-11-11,224.22999572753903,224.22999572753903,225.6999969482422,221.5,225.0,42005600
218,2024-11-12,224.22999572753903,224.22999572753903,225.58999633789065,223.36000061035156,224.5500030517578,40398300
219,2024-11-13,225.1199951171875,225.1199951171875,226.6499938964844,222.7599945068359,224.0099945068359,48566200
220,2024-11-14,228.22000122070312,228.22000122070312,228.8699951171875,225.0,225.02000427246097,44923900
221,2024-11-15,225.0,225.0,226.9199981689453,224.27000427246097,226.3999938964844,47923700
222,2024-11-18,228.02000427246097,228.02000427246097,229.7400054931641,225.1699981689453,225.25,44686000
223,2024-11-19,228.27999877929688,228.27999877929688,230.16000366210935,226.66000366210935,226.97999572753903,36211800
224,2024-11-20,229.0,229.0,229.92999267578125,225.88999938964844,228.05999755859375,35169600
225,2024-11-21,228.52000427246097,228.52000427246097,230.16000366210935,225.7100067138672,228.8800048828125,42108300
226,2024-11-22,229.8699951171875,229.8699951171875,230.72000122070312,228.05999755859375,228.05999755859375,38168300
227,2024-11-25,232.8699951171875,232.8699951171875,233.25,229.7400054931641,231.4600067138672,90152800
228,2024-11-26,235.05999755859375,235.05999755859375,235.57000732421875,233.3300018310547,233.3300018310547,45986200
229,2024-11-27,234.92999267578125,234.92999267578125,235.69000244140625,233.80999755859375,234.47000122070312,33498400
230,2024-11-29,237.3300018310547,237.3300018310547,237.80999755859375,233.97000122070312,234.80999755859375,28481400
231,2024-12-02,239.58999633789065,239.58999633789065,240.7899932861328,237.16000366210935,237.27000427246097,48137100
232,2024-12-03,242.6499938964844,242.6499938964844,242.7599945068359,238.8999938964844,239.80999755859375,38861000
233,2024-12-04,243.0099945068359,243.0099945068359,244.11000061035156,241.25,242.8699951171875,44383900
234,2024-12-05,243.0399932861328,243.0399932861328,244.5399932861328,242.1300048828125,243.9900054931641,40033900
235,2024-12-06,242.83999633789065,242.83999633789065,244.6300048828125,242.0800018310547,242.91000366210935,36870600
236,2024-12-09,246.75,246.75,247.2400054931641,241.75,241.8300018310547,44649200
237,2024-12-10,247.77000427246097,247.77000427246097,248.2100067138672,245.33999633789065,246.88999938964844,36914800
238,2024-12-11,246.4900054931641,246.4900054931641,250.8000030517578,246.2599945068359,247.9600067138672,45205800
239,2024-12-12,247.9600067138672,247.9600067138672,248.7400054931641,245.67999267578125,246.88999938964844,32777500
240,2024-12-13,248.1300048828125,248.1300048828125,249.2899932861328,246.2400054931641,247.82000732421875,33155300
241,2024-12-16,251.0399932861328,251.0399932861328,251.3800048828125,247.6499938964844,247.9900054931641,51694800
242,2024-12-17,253.47999572753903,253.47999572753903,253.8300018310547,249.77999877929688,250.0800018310547,51356400
243,2024-12-18,248.0500030517578,248.0500030517578,254.27999877929688,247.7400054931641,252.16000366210935,56774100
244,2024-12-19,249.7899932861328,249.7899932861328,252.0,247.08999633789065,247.5,60882300
245,2024-12-20,254.4900054931641,254.4900054931641,255.0,245.69000244140625,248.0399932861328,147495300
246,2024-12-23,255.27000427246097,255.27000427246097,255.6499938964844,253.4499969482422,254.77000427246097,40858800
247,2024-12-24,258.20001220703125,258.20001220703125,258.2099914550781,255.2899932861328,255.4900054931641,23234700
248,2024-12-26,259.0199890136719,259.0199890136719,260.1000061035156,257.6300048828125,258.19000244140625,27237100
249,2024-12-27,255.58999633789065,255.58999633789065,258.70001220703125,253.05999755859375,257.8299865722656,42355300
250,2024-12-30,252.1999969482422,252.1999969482422,253.5,250.75,252.22999572753903,35557500
251,2024-12-31,250.4199981689453,250.4199981689453,253.27999877929688,249.42999267578125,252.44000244140625,39480700
