,Date,Adj Close,Close,High,Low,Open,Volume
71,2024-04-15,216.67446899414065,218.3999938964844,222.72999572753903,216.82000732421875,221.88999938964844,3459000
72,2024-04-16,216.6149444580078,218.33999633789065,219.3800048828125,216.5099945068359,217.6999969482422,4176700
73,2024-04-17,215.9502410888672,217.6699981689453,220.27999877929688,216.52000427246097,219.55999755859375,2256800
74,2024-04-18,215.7815704345703,217.5,221.4499969482422,217.17999267578125,218.2599945068359,3901500
75,2024-04-19,229.214599609375,231.0399932861328,231.6000061035156,218.83999633789065,218.83999633789065,7572300
76,2024-04-22,231.15911865234375,233.0,235.3699951171875,227.69000244140625,232.02999877929688,5151300
77,2024-04-23,237.0720367431641,238.9600067138672,239.4199981689453,233.6699981689453,234.77000427246097,4684500
78,2024-04-24,237.2307586669922,239.1199951171875,240.5500030517578,237.97000122070312,238.27000427246097,4429200
79,2024-04-25,235.22671508789065,237.1000061035156,238.4499969482422,235.41000366210935,238.1300048828125,3329000
80,2024-04-26,233.77825927734375,235.63999938964844,236.9199981689453,234.4199981689453,236.0,2993300
81,2024-04-29,237.03233337402344,238.9199981689453,239.1199951171875,235.63999938964844,236.58999633789065,3696300
82,2024-04-30,232.1809844970703,234.02999877929688,239.61000061035156,233.77000427246097,237.8800048828125,3564300
83,2024-05-01,229.63128662109375,231.4600067138672,235.13999938964844,231.22999572753903,233.22000122070312,4176000
84,2024-05-02,230.66307067871097,232.5,233.9499969482422,230.91000366210935,233.5800018310547,2734900
85,2024-05-03,228.9467315673828,230.77000427246097,233.3500061035156,229.1300048828125,233.2599945068359,3203100
86,2024-05-06,232.47862243652344,234.3300018310547,234.57000732421875,231.32000732421875,232.3000030517578,2259600
87,2024-05-07,232.80599975585935,234.66000366210935,236.0,233.41000366210935,235.5,2084300
88,2024-05-08,234.37353515625,236.2400054931641,236.8500061035156,233.52000427246097,234.3999938964844,2501900
89,2024-05-09,237.25059509277344,239.13999938964844,239.3800048828125,235.55999755859375,235.9600067138672,3166300
90,2024-05-10,240.38563537597656,242.3000030517578,243.5399932861328,240.30999755859375,240.5,2590800
91,2024-05-13,236.76446533203125,238.6499938964844,243.5399932861328,238.1000061035156,242.9499969482422,2768800
92,2024-05-14,239.62171936035156,241.52999877929688,242.08999633789065,238.1000061035156,238.1499938964844,2387300
93,2024-05-15,239.79037475585935,241.6999969482422,242.8699951171875,240.25,241.6300048828125,2013400
94,2024-05-16,239.41339111328125,241.32000732421875,243.3500061035156,240.8500061035156,241.72000122070312,2605900
95,2024-05-17,240.9015350341797,242.82000732421875,243.19000244140625,241.8999938964844,242.8000030517578,1848700
96,2024-05-20,240.38563537597656,242.3000030517578,244.41000366210935,242.1000061035156,243.11000061035156,1983200
97,2024-05-21,241.15948486328125,243.0800018310547,243.5800018310547,241.33999633789065,242.33999633789065,1825800
98,2024-05-22,238.19308471679688,240.08999633789065,243.47000122070312,239.52999877929688,242.91000366210935,2292700
99,2024-05-23,233.5997009277344,235.4600067138672,240.8300018310547,235.1199951171875,240.8300018310547,3272600
100,2024-05-24,236.2981719970703,238.17999267578125,240.07000732421875,236.69000244140625,236.86000061035156,1624200
101,2024-05-28,235.3755340576172,237.25,238.47000122070312,235.8800048828125,237.75,2315400
102,2024-05-29,234.07589721679688,235.94000244140625,237.66000366210935,234.6699981689453,235.4499969482422,2711300
103,2024-05-30,235.3457794189453,237.22000122070312,237.32000732421875,234.97999572753903,236.3699951171875,2386300
104,2024-05-31,238.10382080078125,240.0,240.19000244140625,235.91000366210935,238.0,5102500
105,2024-06-03,235.0084686279297,236.8800048828125,241.36000061035156,233.52999877929688,240.17999267578125,2677200
106,2024-06-04,235.3755340576172,237.25,240.0,235.72999572753903,236.38999938964844,2512100
107,2024-06-05,232.8357696533203,234.69000244140625,237.6999969482422,233.6999969482422,236.25,2925100
108,2024-06-06,231.50636291503903,233.3500061035156,236.3999938964844,232.6999969482422,234.7899932861328,2709600
109,2024-06-07,230.8317413330078,232.6699981689453,234.1199951171875,231.7100067138672,232.41000366210935,2212500
110,2024-06-10,230.60354614257812,232.44000244140625,233.9199981689453,230.6000061035156,231.9499969482422,2933500
111,2024-06-11,222.75604248046875,224.52999877929688,231.63999938964844,224.2100067138672,231.63999938964844,3168100
112,2024-06-12,222.2698974609375,224.0399932861328,228.3999938964844,222.8300018310547,227.42999267578125,3091100
113,2024-06-13,220.4345245361328,222.19000244140625,223.75,220.7400054931641,223.41000366210935,3011300
114,2024-06-14,223.04376220703125,224.82000732421875,225.63999938964844,221.33999633789065,221.3800048828125,2373800
115,2024-06-17,226.46649169921875,228.27000427246097,228.47000122070312,224.02000427246097,224.1999969482422,2426700
116,2024-06-18,227.4982757568359,229.30999755859375,229.30999755859375,226.77000427246097,227.5800018310547,2176500
117,2024-06-20,228.39117431640625,230.2100067138672,231.67999267578125,226.44000244140625,228.55999755859375,2968100
118,2024-06-21,228.5598297119141,230.3800048828125,231.11000061035156,227.5,231.11000061035156,5064300
119,2024-06-24,229.6412048339844,231.47000122070312,233.8999938964844,230.2100067138672,231.67999267578125,2152600
120,2024-06-25,228.7681427001953,230.58999633789065,231.3000030517578,228.5399932861328,230.86000061035156,3479900
121,2024-06-26,228.85745239257812,230.67999267578125,232.4900054931641,229.13999938964844,230.0399932861328,3151900
122,2024-06-27,226.595458984375,228.3999938964844,230.3300018310547,227.3699951171875,229.7899932861328,2264200
123,2024-06-28,229.72059631347656,231.5500030517578,233.6000061035156,228.7400054931641,229.25,3901100
124,2024-07-01,231.9627227783203,233.80999755859375,234.8000030517578,231.5500030517578,232.3300018310547,2792700
125,2024-07-02,234.10565185546875,235.97000122070312,236.19000244140625,232.97000122070312,233.5500030517578,1871700
126,2024-07-03,233.84771728515625,235.7100067138672,237.5800018310547,235.19000244140625,236.5,1365900
127,2024-07-05,234.4646453857422,235.6300048828125,236.6999969482422,233.55999755859375,235.7100067138672,2488300
128,2024-07-08,233.3501739501953,234.5099945068359,239.5,233.7599945068359,236.22999572753903,2638600
129,2024-07-09,236.57415771484375,237.75,239.1999969482422,234.1199951171875,234.97000122070312,1943400
130,2024-07-10,237.74832153320312,238.92999267578125,239.4499969482422,235.6199951171875,236.57000732421875,2203000
131,2024-07-11,237.56919860839844,238.75,239.9499969482422,236.9600067138672,238.8699951171875,1868700
132,2024-07-12,237.44981384277344,238.6300048828125,240.2599945068359,237.22999572753903,238.97000122070312,2612200
133,2024-07-15,242.79324340820312,244.0,244.66000366210935,240.4499969482422,240.4499969482422,3054400
134,2024-07-16,248.39540100097656,249.6300048828125,249.7599945068359,243.8000030517578,244.13999938964844,3074600
135,2024-07-17,248.72378540039065,249.9600067138672,250.83999633789065,247.3800048828125,248.80999755859375,2471900
136,2024-07-18,247.9675140380859,249.1999969482422,253.72999572753903,247.7599945068359,250.8000030517578,4053300
137,2024-07-19,241.18125915527344,242.3800048828125,243.3800048828125,237.6499938964844,241.8000030517578,5750400
138,2024-07-22,243.53953552246097,244.75,245.61000061035156,239.8999938964844,243.0099945068359,2590000
139,2024-07-23,245.67889404296875,246.8999938964844,248.9900054931641,245.0399932861328,246.9600067138672,2564000
140,2024-07-24,239.7981414794922,240.9900054931641,245.6199951171875,240.6699981689453,245.0,2838100
141,2024-07-25,238.99212646484375,240.17999267578125,244.9600067138672,239.38999938964844,240.0,3828800
142,2024-07-26,244.6739044189453,245.88999938964844,246.38999938964844,241.8800048828125,241.92999267578125,2174400
143,2024-07-29,246.66400146484375,247.88999938964844,247.9600067138672,244.30999755859375,246.6300048828125,2059300
144,2024-07-30,251.23129272460935,252.47999572753903,253.67999267578125,249.22999572753903,249.4600067138672,2498800
145,2024-07-31,251.7885284423828,253.0399932861328,256.239990234375,252.42999267578125,253.11000061035156,2180700
146,2024-08-01,247.45008850097656,248.67999267578125,255.0,246.41000366210935,253.8500061035156,3929700
147,2024-08-02,231.13119506835935,232.27999877929688,244.6499938964844,230.0500030517578,244.5099945068359,6902600
148,2024-08-05,224.8026580810547,225.9199981689453,230.77999877929688,222.02999877929688,226.63999938964844,4890700
149,2024-08-06,229.97694396972656,231.1199951171875,233.17999267578125,226.5,226.9600067138672,3148200
150,2024-08-07,227.66842651367188,228.8000030517578,236.1699981689453,228.5099945068359,234.02000427246097,2665300
151,2024-08-08,232.3849639892578,233.5399932861328,234.5,231.0099945068359,231.0500030517578,2239200
152,2024-08-09,236.6736602783203,237.8500061035156,238.33999633789065,233.08999633789065,233.52000427246097,1956400
153,2024-08-12,235.87762451171875,237.0500030517578,238.9900054931641,235.3999938964844,238.1999969482422,1747000
154,2024-08-13,237.8080291748047,238.9900054931641,239.27000427246097,236.47000122070312,238.7100067138672,1913200
155,2024-08-14,242.5544281005859,243.7599945068359,244.08999633789065,239.5099945068359,239.80999755859375,2132500
156,2024-08-15,248.2660369873047,249.5,250.36000061035156,245.3500061035156,247.77000427246097,2656800
157,2024-08-16,250.46511840820312,251.7100067138672,251.75,249.1300048828125,249.38999938964844,2149700
158,2024-08-19,252.7935485839844,254.0500030517578,254.11000061035156,251.83999633789065,252.0,1653400
159,2024-08-20,251.82833862304688,253.0800018310547,254.6199951171875,252.2599945068359,254.22000122070312,1659700
160,2024-08-21,245.08187866210935,246.3000030517578,249.82000732421875,243.3500061035156,249.63999938964844,3502500
161,2024-08-22,246.53463745117188,247.7599945068359,248.9199981689453,245.7599945068359,246.77000427246097,1981300
162,2024-08-23,250.05714416503903,251.3000030517578,252.1699981689453,248.0,248.0,1868200
163,2024-08-26,252.6243896484375,253.8800048828125,256.1600036621094,251.9499969482422,252.4199981689453,1931000
164,2024-08-27,253.76869201660156,255.02999877929688,256.67999267578125,253.6999969482422,253.6999969482422,2518100
165,2024-08-28,255.8184814453125,257.0899963378906,258.6300048828125,253.75,254.2100067138672,2557100
166,2024-08-29,258.5549011230469,259.8399963378906,261.57000732421875,256.8299865722656,258.0,2423500
167,2024-08-30,257.37078857421875,258.6499938964844,261.75,256.1000061035156,260.489990234375,3442100
168,2024-09-03,253.05226135253903,254.30999755859375,257.4800109863281,252.7899932861328,255.77000427246097,2970300
169,2024-09-04,250.49497985839844,251.7400054931641,256.5799865722656,250.66000366210935,254.9900054931641,3062600
170,2024-09-05,250.5944671630859,251.83999633789065,253.1699981689453,248.3699951171875,252.7100067138672,2711200
171,2024-09-06,242.8529357910156,244.05999755859375,253.57000732421875,243.32000732421875,251.2899932861328,3653000
172,2024-09-09,249.67901611328125,250.9199981689453,253.1499938964844,247.52999877929688,248.25,3080800
173,2024-09-10,244.2062225341797,245.4199981689453,252.5,240.58999633789065,251.72000122070312,3630900
174,2024-09-11,252.9228973388672,254.17999267578125,254.6300048828125,243.5,244.3999938964844,3149900
175,2024-09-12,253.8880920410156,255.1499938964844,257.0,252.58999633789065,254.16000366210935,2279600
176,2024-09-13,257.71905517578125,259.0,260.2099914550781,255.75,256.2300109863281,2199200
177,2024-09-16,259.7987365722656,261.0899963378906,262.8500061035156,259.1499938964844,261.30999755859375,2170200
178,2024-09-17,264.08740234375,265.3999938964844,267.2200012207031,261.3500061035156,261.5199890136719,2765700
179,2024-09-18,260.8833312988281,262.17999267578125,266.3500061035156,261.0,264.3999938964844,2577400
180,2024-09-19,267.42083740234375,268.75,270.1000061035156,266.3500061035156,267.8299865722656,2973300
181,2024-09-20,267.6596374511719,268.989990234375,271.489990234375,266.95001220703125,268.3999938964844,5847200
182,2024-09-23,265.9779968261719,267.29998779296875,272.4100036621094,267.04998779296875,271.3599853515625,2534900
183,2024-09-24,264.8934020996094,266.2099914550781,268.5,263.0299987792969,267.7699890136719,2340300
184,2024-09-25,264.8536071777344,266.1700134277344,268.7200012207031,265.54998779296875,267.0899963378906,2116300
185,2024-09-26,266.82379150390625,268.1499938964844,268.989990234375,266.3399963378906,268.2900085449219,1430600
186,2024-09-27,269.7193908691406,271.05999755859375,272.67999267578125,267.4200134277344,268.0,2231900
187,2024-09-30,269.8587341308594,271.20001220703125,271.4800109863281,267.2900085449219,270.1000061035156,2113100
188,2024-10-01,267.2715759277344,268.6000061035156,271.8299865722656,266.5199890136719,271.2799987792969,2429500
189,2024-10-02,269.5801086425781,270.9200134277344,271.3900146484375,266.25,268.6000061035156,2009500
190,2024-10-03,267.2616271972656,268.5899963378906,271.1000061035156,267.6400146484375,269.6400146484375,1614500
191,2024-10-04,275.32269287109375,275.9700012207031,276.7900085449219,270.0,272.25,2239600
192,2024-10-07,273.1477966308594,273.7900085449219,276.30999755859375,271.54998779296875,274.3500061035156,3287500
193,2024-10-08,268.478759765625,269.1099853515625,272.5,266.1600036621094,271.25,3332800
194,2024-10-09,270.7833557128906,271.4200134277344,271.5899963378906,268.4200134277344,268.80999755859375,2087000
195,2024-10-10,269.8355712890625,270.4700012207031,272.8999938964844,269.8800048828125,270.92999267578125,2052800
196,2024-10-11,275.5122375488281,276.1600036621094,277.1099853515625,271.0,271.3800048828125,1723200
197,2024-10-14,275.8713684082031,276.5199890136719,277.70001220703125,275.1099853515625,276.1600036621094,1399000
198,2024-10-15,276.6595458984375,277.30999755859375,281.4200134277344,276.8999938964844,280.57000732421875,2264600
199,2024-10-16,281.019287109375,281.67999267578125,281.8699951171875,277.69000244140625,278.8800048828125,2243600
200,2024-10-17,285.10968017578125,285.7799987792969,286.3599853515625,282.4800109863281,284.0,3571900
201,2024-10-18,276.1407775878906,276.7900085449219,279.20001220703125,269.04998779296875,276.79998779296875,7884400
202,2024-10-21,270.1049499511719,270.739990234375,276.3599853515625,269.5299987792969,275.0,4092700
203,2024-10-22,271.76104736328125,272.3999938964844,272.8299865722656,268.5799865722656,270.6199951171875,2595400
204,2024-10-23,270.59381103515625,271.2300109863281,273.3500061035156,268.9599914550781,272.0,2051100
205,2024-10-24,269.34674072265625,269.9800109863281,271.2300109863281,268.7099914550781,270.2300109863281,3490600
206,2024-10-25,266.722900390625,267.3500061035156,273.1700134277344,266.3500061035156,271.6499938964844,2993300
207,2024-10-28,270.8332214355469,271.4700012207031,271.9700012207031,267.67999267578125,269.239990234375,2336900
208,2024-10-29,269.795654296875,270.42999267578125,271.79998779296875,269.5799865722656,270.29998779296875,1749000
209,2024-10-30,273.4371032714844,274.0799865722656,275.07000732421875,270.2699890136719,271.0,2152900
210,2024-10-31,269.44647216796875,270.0799865722656,274.0799865722656,268.6400146484375,273.70001220703125,2315400
211,2024-11-01,272.0503845214844,272.69000244140625,274.75,270.95001220703125,272.29998779296875,2508300
212,2024-11-04,269.5562438964844,270.19000244140625,272.82000732421875,269.7099914550781,272.3299865722656,1944000
213,2024-11-05,275.2927551269531,275.94000244140625,276.17999267578125,271.19000244140625,271.7200012207031,1859600
214,2024-11-06,294.4676818847656,295.1600036621094,296.8299865722656,286.80999755859375,288.0,5380500
215,2024-11-07,286.1472473144531,286.82000732421875,293.0400085449219,284.6499938964844,292.32000732421875,3876900
216,2024-11-08,286.9254150390625,287.6000061035156,290.1000061035156,285.95001220703125,286.67999267578125,1814400
217,2024-11-11,292.2828063964844,292.9700012207031,294.17999267578125,290.42999267578125,290.489990234375,2299500
218,2024-11-12,287.8332824707031,288.510009765625,293.54998779296875,287.5799865722656,292.0,2251400
219,2024-11-13,286.96533203125,287.6400146484375,290.6099853515625,287.44000244140625,287.9200134277344,2118100
220,2024-11-14,287.6237487792969,288.29998779296875,290.55999755859375,287.3599853515625,288.3399963378906,2979400
221,2024-11-15,286.1971130371094,286.8699951171875,290.54998779296875,285.489990234375,288.0,2614400
222,2024-11-18,284.8702392578125,285.5400085449219,287.5199890136719,283.6099853515625,286.94000244140625,2074400
223,2024-11-19,284.88018798828125,285.54998779296875,286.6199951171875,281.30999755859375,281.8900146484375,2512900
224,2024-11-20,287.0351257324219,287.7099914550781,288.3299865722656,285.0899963378906,286.1499938964844,2387400
225,2024-11-21,292.312744140625,293.0,294.07000732421875,287.5299987792969,289.82000732421875,2410300
226,2024-11-22,300.59326171875,301.29998779296875,301.9200134277344,292.510009765625,293.3999938964844,3788900
227,2024-11-25,304.49407958984375,305.2099914550781,305.79998779296875,302.5,303.04998779296875,3478400
228,2024-11-26,304.8532409667969,305.57000732421875,306.9700012207031,302.0,305.6099853515625,2130500
229,2024-11-27,303.5363464355469,304.25,307.82000732421875,302.7900085449219,307.0,1697000
230,2024-11-29,303.96533203125,304.67999267578125,307.7900085449219,304.6700134277344,307.25,1326600
231,2024-12-02,301.551025390625,302.260009765625,306.8500061035156,299.9100036621094,306.2099914550781,2166900
232,2024-12-03,301.4013366699219,302.1099853515625,304.989990234375,301.1400146484375,303.8399963378906,2128700
233,2024-12-04,301.8902282714844,302.6000061035156,303.5299987792969,300.7099914550781,302.0,1561200
234,2024-12-05,299.8250732421875,300.5299987792969,303.42999267578125,300.32000732421875,302.2799987792969,2793600
235,2024-12-06,303.2769470214844,303.989990234375,304.739990234375,300.6199951171875,301.6400146484375,1797600
236,2024-12-09,296.0240173339844,296.7200012207031,305.07000732421875,296.1600036621094,304.07000732421875,2377900
237,2024-12-10,301.4013366699219,302.1099853515625,304.9800109863281,296.510009765625,297.42999267578125,2967800
238,2024-12-11,301.6308288574219,302.3399963378906,304.1300048828125,299.5400085449219,303.3699951171875,2071200
239,2024-12-12,299.5956115722656,300.29998779296875,304.45001220703125,300.260009765625,303.6300048828125,1668100
240,2024-12-13,301.4313049316406,302.1400146484375,304.32000732421875,301.25,302.4599914550781,1662000
241,2024-12-16,302.8579406738281,303.57000732421875,304.20001220703125,300.8299865722656,303.70001220703125,1813700
242,2024-12-17,300.6331787109375,301.3399963378906,303.0299987792969,299.70001220703125,302.3299865722656,3611500
243,2024-12-18,287.10498046875,287.7799987792969,303.5899963378906,286.42999267578125,302.6000061035156,3541200
244,2024-12-19,292.39251708984375,293.0799865722656,296.8599853515625,291.20001220703125,293.0199890136719,3540200
245,2024-12-20,297.949462890625,298.6499938964844,302.7200012207031,292.0,292.3500061035156,6232400
246,2024-12-23,298.09912109375,298.79998779296875,299.760009765625,295.19000244140625,296.4800109863281,1902400
247,2024-12-24,302.7481994628906,303.4599914550781,303.6199951171875,298.0,299.2900085449219,862900
248,2024-12-26,303.2769470214844,303.989990234375,304.8900146484375,301.010009765625,301.4800109863281,1228900
249,2024-12-27,300.3438415527344,301.04998779296875,305.0899963378906,298.7099914550781,300.8500061035156,1676000
250,2024-12-30,296.632568359375,297.3299865722656,299.70001220703125,294.1300048828125,297.3500061035156,2392800
251,2024-12-31,296.0938415527344,296.7900085449219,298.8699951171875,295.6700134277344,298.04998779296875,1231300
