,Date,Adj Close,Close,High,Low,Open,Volume
104,2024-05-31,102.9765167236328,103.91000366210938,104.08000183105467,101.41000366210938,101.5199966430664,14735800
105,2024-06-03,101.84675598144533,102.7699966430664,104.22000122070312,102.4800033569336,104.16999816894533,6908600
106,2024-06-04,102.40172576904295,103.33000183105467,103.48999786376952,101.62999725341795,102.11000061035156,7269100
107,2024-06-05,100.58817291259766,101.5,103.08000183105467,101.02999877929688,103.0,10796900
108,2024-06-06,100.30076599121094,101.20999908447266,101.93000030517578,100.80999755859376,101.0500030517578,10294700
109,2024-06-07,100.62781524658205,101.54000091552734,102.2699966430664,100.5500030517578,100.86000061035156,6047800
110,2024-06-10,101.81703186035156,102.73999786376952,102.8499984741211,100.63999938964844,101.25,7633100
111,2024-06-11,99.96382904052734,100.87000274658205,102.87999725341795,100.73999786376952,102.63999938964844,9134200
112,2024-06-12,99.89445495605467,100.8000030517578,101.69000244140624,100.25,101.1999969482422,9041800
113,2024-06-13,99.19083404541016,100.08999633789062,101.06999969482422,99.61000061035156,100.61000061035156,10164600
114,2024-06-14,99.07191467285156,99.97000122070312,100.37999725341795,99.25,99.80999755859376,7087600
115,2024-06-17,100.60798645019533,101.5199966430664,101.91999816894533,100.62000274658205,100.9800033569336,10389000
116,2024-06-18,100.58817291259766,101.5,101.76000213623048,100.61000061035156,101.12000274658205,7044700
117,2024-06-20,100.92510986328124,101.83999633789062,101.94000244140624,100.37999725341795,100.56999969482422,7886900
118,2024-06-21,101.35124206542967,102.2699966430664,102.54000091552734,101.58999633789062,101.8000030517578,14144900
119,2024-06-24,101.06385803222656,101.9800033569336,103.08000183105467,101.91000366210938,102.25,7393600
120,2024-06-25,101.2818832397461,102.1999969482422,103.68000030517578,101.7699966430664,102.66000366210938,10343700
121,2024-06-26,101.2620620727539,102.18000030517578,102.37000274658205,101.43000030517578,101.9000015258789,10122300
122,2024-06-27,101.2521514892578,102.16999816894533,102.27999877929688,101.80999755859376,102.04000091552734,8365200
123,2024-06-28,98.39802551269533,99.29000091552734,102.58000183105467,98.37999725341795,102.0199966430664,21439400
124,2024-07-01,97.15925598144533,98.04000091552734,99.73999786376952,97.87999725341795,99.4000015258789,15299000
125,2024-07-02,97.10970306396484,97.98999786376952,97.98999786376952,96.9499969482422,97.94000244140624,13340300
126,2024-07-03,97.72412872314452,98.61000061035156,99.08000183105467,97.83000183105467,97.83999633789062,5030000
127,2024-07-05,97.10970306396484,97.98999786376952,98.30999755859376,97.58000183105467,98.30999755859376,8550800
128,2024-07-08,96.9404525756836,97.37000274658205,98.29000091552734,96.88999938964844,97.69000244140624,8167600
129,2024-07-09,96.62186431884766,97.0500030517578,97.52999877929688,96.1500015258789,97.47000122070312,9044400
130,2024-07-10,96.5422134399414,96.97000122070312,97.27999877929688,96.25,96.9499969482422,7761100
131,2024-07-11,96.17384338378906,96.5999984741211,97.58000183105467,96.3000030517578,97.01000213623048,7422600
132,2024-07-12,96.70150756835938,97.12999725341795,97.83000183105467,96.9800033569336,97.0999984741211,6465700
133,2024-07-15,96.44265747070312,96.87000274658205,97.48999786376952,96.5999984741211,97.33000183105467,7417700
134,2024-07-16,98.0355987548828,98.47000122070312,98.72000122070312,96.54000091552734,97.0199966430664,10755500
135,2024-07-17,96.8807144165039,97.30999755859376,98.61000061035156,96.52999877929688,98.3000030517578,9456100
136,2024-07-18,96.36300659179688,96.79000091552734,98.05999755859376,96.68000030517578,97.36000061035156,7529400
137,2024-07-19,95.31764221191406,95.73999786376952,96.81999969482422,95.44000244140624,96.81999969482422,9301000
138,2024-07-22,93.7147445678711,94.12999725341795,95.16000366210938,93.48999786376952,95.11000061035156,13377000
139,2024-07-23,90.538818359375,90.94000244140624,91.69000244140624,89.83000183105469,90.6999969482422,22534700
140,2024-07-24,89.40384674072266,89.80000305175781,90.75,89.58000183105469,90.22000122070312,11768500
141,2024-07-25,88.81644439697266,89.20999908447266,90.5,89.20999908447266,90.08000183105467,10765300
142,2024-07-26,89.53327178955078,89.93000030517578,90.5500030517578,89.33999633789062,90.0,11301900
143,2024-07-29,91.7335205078125,92.13999938964844,92.5500030517578,90.19000244140624,90.38999938964844,13024800
144,2024-07-30,93.3762435913086,93.79000091552734,94.04000091552734,91.66999816894533,91.66999816894533,9896100
145,2024-07-31,93.27668762207033,93.69000244140624,94.83999633789062,93.63999938964844,93.79000091552734,10241800
146,2024-08-01,92.63951110839844,93.0500030517578,93.9499969482422,92.5999984741211,93.86000061035156,9263600
147,2024-08-02,89.17485809326172,89.56999969482422,92.1999969482422,89.0,92.16000366210938,15433600
148,2024-08-05,87.39275360107422,87.77999877929688,89.55999755859375,86.41999816894531,86.88999938964844,19103200
149,2024-08-06,89.5730972290039,89.97000122070312,91.91000366210938,87.95999908447266,88.2300033569336,21717500
150,2024-08-07,85.5807876586914,85.95999908447266,89.23999786376953,85.75,88.0,30581900
151,2024-08-08,85.5807876586914,85.95999908447266,86.33000183105469,83.91000366210938,85.1500015258789,21890500
152,2024-08-09,85.82968139648438,86.20999908447266,86.25,84.70999908447266,86.12999725341797,16008400
153,2024-08-12,85.5708236694336,85.94999694824219,86.37999725341797,85.4800033569336,85.86000061035156,11754600
154,2024-08-13,85.22237396240234,85.5999984741211,86.45999908447266,85.30999755859375,86.45999908447266,14615200
155,2024-08-14,85.9192886352539,86.30000305175781,86.54000091552734,85.55999755859375,86.01000213623047,9475100
156,2024-08-15,88.39830017089844,88.79000091552734,88.93000030517578,87.20999908447266,87.25,12401000
157,2024-08-16,88.90605163574219,89.30000305175781,89.66999816894531,88.33999633789062,88.95999908447266,10277700
158,2024-08-19,90.41934204101562,90.81999969482422,90.9499969482422,89.41000366210938,89.41000366210938,9723600
159,2024-08-20,89.34410858154297,89.73999786376953,90.66999816894533,89.30999755859375,90.38999938964844,8863400
160,2024-08-21,90.31978607177734,90.72000122070312,90.77999877929688,89.43000030517578,90.22000122070312,7637600
161,2024-08-22,89.5233154296875,89.91999816894531,91.37999725341795,89.69999694824219,90.98999786376952,7613000
162,2024-08-23,90.16049194335938,90.55999755859376,90.75,89.68000030517578,90.1500015258789,7369200
163,2024-08-26,91.37510681152344,91.77999877929688,91.8000030517578,90.91999816894533,90.91999816894533,8043800
164,2024-08-27,90.49899291992188,90.9000015258789,91.72000122070312,90.75,91.43000030517578,7237400
165,2024-08-28,89.09521484375,89.48999786376953,90.62000274658205,88.76000213623047,90.33000183105467,8569700
166,2024-08-29,89.4137954711914,89.80999755859375,90.6999969482422,89.62999725341797,90.4499969482422,6181800
167,2024-08-30,89.98128509521484,90.37999725341795,90.4499969482422,89.4000015258789,89.9800033569336,8403600
168,2024-09-03,88.73680114746094,89.12999725341797,90.48999786376952,88.54000091552734,89.61000061035156,8465500
169,2024-09-04,88.85626983642578,89.25,90.0199966430664,88.81999969482422,88.94999694824219,6317200
170,2024-09-05,88.25891876220703,88.6500015258789,89.66999816894531,88.33999633789062,89.66999816894531,6234100
171,2024-09-06,87.55205535888672,87.94000244140625,89.08999633789062,87.72000122070312,88.44999694824219,7791500
172,2024-09-09,87.95027923583984,88.33999633789062,88.88999938964844,87.80999755859375,88.22000122070312,8750200
173,2024-09-10,88.01002502441406,88.4000015258789,88.88999938964844,87.9800033569336,88.33000183105469,6858300
174,2024-09-11,87.93037414550781,88.31999969482422,88.43000030517578,86.58999633789062,88.05000305175781,10779000
175,2024-09-12,88.90605163574219,89.30000305175781,89.33000183105469,88.18000030517578,88.22000122070312,7181700
176,2024-09-13,90.15054321289062,90.5500030517578,90.72000122070312,89.38999938964844,89.44999694824219,7084200
177,2024-09-16,91.4448013305664,91.8499984741211,92.37000274658205,90.9499969482422,91.0999984741211,9028600
178,2024-09-17,92.45034790039062,92.86000061035156,93.25,92.16999816894533,92.37000274658205,8193100
179,2024-09-18,93.16717529296876,93.58000183105467,94.06999969482422,92.69000244140624,93.5199966430664,10289800
180,2024-09-19,93.0377426147461,93.4499969482422,95.29000091552734,93.31999969482422,94.81999969482422,10912400
181,2024-09-20,93.33641815185548,93.75,94.01000213623048,92.81999969482422,93.1999969482422,19251500
182,2024-09-23,92.5598602294922,92.97000122070312,93.6999969482422,92.16000366210938,93.6999969482422,7338700
183,2024-09-24,93.27668762207033,93.69000244140624,93.79000091552734,92.45999908447266,93.33999633789062,7860300
184,2024-09-25,93.50566864013672,93.91999816894533,94.44000244140624,93.3499984741211,93.63999938964844,8408200
185,2024-09-26,94.78002166748048,95.1999969482422,95.79000091552734,94.18000030517578,94.45999908447266,10061600
186,2024-09-27,95.5864486694336,96.01000213623048,96.9000015258789,95.27999877929688,95.48999786376952,10155400
187,2024-09-30,95.76565551757812,96.19000244140624,97.56999969482422,95.44000244140624,96.8499984741211,7982300
188,2024-10-01,93.63510131835938,94.0500030517578,95.8499984741211,93.31999969482422,95.19000244140624,10099200
189,2024-10-02,93.73465728759766,94.1500015258789,94.58000183105467,93.58999633789062,93.58999633789062,6144200
190,2024-10-03,93.21694946289062,93.62999725341795,94.08999633789062,93.12999725341795,93.61000061035156,6180300
191,2024-10-04,94.7302474975586,95.1500015258789,95.33999633789062,93.88999938964844,94.3000030517578,6308900
192,2024-10-07,91.982421875,92.38999938964844,95.13999938964844,91.76000213623048,95.08999633789062,11043600
193,2024-10-08,92.10189056396484,92.51000213623048,93.73999786376952,91.69000244140624,92.5199966430664,10209100
194,2024-10-09,93.18708038330078,93.5999984741211,94.01000213623048,91.45999908447266,91.86000061035156,8654500
195,2024-10-10,92.57977294921876,92.98999786376952,93.87999725341795,92.69000244140624,93.72000122070312,6698000
196,2024-10-11,93.7147445678711,94.12999725341795,94.61000061035156,92.8000030517578,92.8499984741211,8089100
197,2024-10-14,94.55104064941406,94.97000122070312,95.19000244140624,93.8000030517578,94.18000030517578,6262000
198,2024-10-15,93.8043441772461,94.22000122070312,95.6500015258789,93.68000030517578,95.25,6535800
199,2024-10-16,96.32318878173828,96.75,96.79000091552734,93.62999725341795,93.7300033569336,9936300
200,2024-10-17,96.1141128540039,96.54000091552734,97.33000183105467,95.61000061035156,96.93000030517578,9542500
201,2024-10-18,96.85084533691406,97.27999877929688,97.54000091552734,96.0500030517578,97.01000213623048,8609700
202,2024-10-21,96.19376373291016,96.62000274658205,97.4499969482422,95.9499969482422,97.1999969482422,8189900
203,2024-10-22,96.31322479248048,96.73999786376952,97.26000213623048,96.1999969482422,96.1999969482422,5344300
204,2024-10-23,95.8154296875,96.23999786376952,97.13999938964844,95.98999786376952,96.93000030517578,5388500
205,2024-10-24,94.97914123535156,95.4000015258789,96.8000030517578,95.25,96.5999984741211,5015300
206,2024-10-25,94.61077117919922,95.02999877929688,96.8499984741211,95.01000213623048,95.80999755859376,6638100
207,2024-10-28,95.7756118774414,96.1999969482422,96.69000244140624,95.20999908447266,95.22000122070312,8146400
208,2024-10-29,95.70591735839844,96.12999725341795,96.62000274658205,95.68000030517578,96.26000213623048,6834400
209,2024-10-30,94.66055297851562,95.08000183105467,96.70999908447266,94.94000244140624,95.6999969482422,7718200
210,2024-10-31,95.7756118774414,96.1999969482422,96.62999725341795,95.0,95.2699966430664,8147700
211,2024-11-01,95.3873291015625,95.80999755859376,96.38999938964844,94.83000183105467,95.6999969482422,7944900
212,2024-11-04,95.36742401123048,95.79000091552734,96.0199966430664,95.02999877929688,95.83000183105467,6088000
213,2024-11-05,96.2037124633789,96.62999725341795,96.66999816894533,95.25,95.5999984741211,6561700
214,2024-11-06,98.45374298095705,98.88999938964844,99.5500030517578,98.20999908447266,98.20999908447266,11325100
215,2024-11-07,98.49356842041016,98.93000030517578,99.5199966430664,98.12999725341795,98.77999877929688,7805100
216,2024-11-08,98.58316802978516,99.0199966430664,99.26000213623048,97.61000061035156,98.7300033569336,7982100
217,2024-11-11,100.41505432128906,100.86000061035156,100.9000015258789,99.0,99.0,9137900
218,2024-11-12,100.5444793701172,100.98999786376952,101.29000091552734,99.5,100.5500030517578,9366200
219,2024-11-13,102.26685333251952,102.72000122070312,103.1999969482422,100.3499984741211,100.79000091552734,17701300
220,2024-11-14,108.63861846923828,109.12000274658205,114.80999755859376,108.4000015258789,110.33000183105467,47436100
221,2024-11-15,114.57232666015624,115.08000183105467,115.19000244140624,110.25,110.25,32048000
222,2024-11-18,113.03911590576172,113.54000091552734,115.44000244140624,112.88999938964844,113.33000183105467,14236600
223,2024-11-19,111.92405700683594,112.41999816894533,112.5,110.81999969482422,112.0500030517578,12166800
224,2024-11-20,113.75594329833984,114.26000213623048,114.37000274658205,111.47000122070312,112.26000213623048,9319300
225,2024-11-21,114.2139129638672,114.72000122070312,116.25,113.83000183105467,114.1500015258789,10261000
226,2024-11-22,115.13980865478516,115.6500015258789,116.33999633789062,113.5999984741211,113.8499984741211,10098000
227,2024-11-25,115.48826599121094,116.0,116.58000183105467,114.93000030517578,115.68000030517578,10397800
228,2024-11-26,114.94068908691406,115.4499969482422,116.41999816894533,115.44000244140624,116.0,6808100
229,2024-11-27,117.08120727539062,117.5999984741211,118.1999969482422,115.4499969482422,115.4499969482422,8142400
230,2024-11-29,116.9517822265625,117.47000122070312,117.73999786376952,116.7300033569336,117.26000213623048,5095200
231,2024-12-02,116.64315032958984,117.16000366210938,118.62999725341795,116.5500030517578,117.77999877929688,8390500
232,2024-12-03,115.936279296875,116.4499969482422,117.2300033569336,115.4499969482422,117.0,9194000
233,2024-12-04,116.47389221191406,116.98999786376952,117.29000091552734,115.83999633789062,115.97000122070312,7996200
234,2024-12-05,115.9860610961914,116.5,117.2699966430664,116.05999755859376,116.5500030517578,9823600
235,2024-12-06,116.21504974365234,116.7300033569336,117.26000213623048,116.22000122070312,116.5500030517578,6677900
236,2024-12-09,114.1043930053711,114.61000061035156,117.18000030517578,113.91000366210938,116.38999938964844,8666100
237,2024-12-10,114.22386932373048,114.7300033569336,114.9499969482422,113.72000122070312,114.6500015258789,7526400
238,2024-12-11,114.1043930053711,114.61000061035156,115.0500030517578,113.9800033569336,114.63999938964844,6426800
239,2024-12-12,114.39311981201172,114.9000015258789,115.01000213623048,114.16000366210938,114.6999969482422,5285100
240,2024-12-13,112.83999633789062,113.33999633789062,114.95999908447266,113.3000030517578,114.31999969482422,6864500
241,2024-12-16,112.11000061035156,112.11000061035156,113.06999969482422,111.7300033569336,113.0,10528500
242,2024-12-17,113.0199966430664,113.0199966430664,114.04000091552734,110.8000030517578,111.02999877929688,12238600
243,2024-12-18,111.3499984741211,111.3499984741211,116.12000274658205,111.23999786376952,113.33999633789062,12292800
244,2024-12-19,111.37000274658205,111.37000274658205,112.91000366210938,111.25,111.66000366210938,9468500
245,2024-12-20,112.02999877929688,112.02999877929688,112.97000122070312,110.43000030517578,110.61000061035156,17955300
246,2024-12-23,111.4000015258789,111.4000015258789,111.8499984741211,110.30999755859376,111.61000061035156,6037200
247,2024-12-24,112.55999755859376,112.55999755859376,112.73999786376952,111.19000244140624,111.25,2475000
248,2024-12-26,112.5500030517578,112.5500030517578,113.31999969482422,111.86000061035156,112.12000274658205,4781400
249,2024-12-27,111.5500030517578,111.5500030517578,112.12000274658205,110.86000061035156,111.81999969482422,4523800
250,2024-12-30,110.8000030517578,110.8000030517578,111.54000091552734,109.83000183105467,110.43000030517578,5716300
251,2024-12-31,111.3499984741211,111.3499984741211,111.58999633789062,110.66999816894533,110.77999877929688,4757500
