,Date,Adj Close,Close,High,Low,Open,Volume
150,2024-08-07,266.210205078125,269.3699951171875,273.1400146484375,268.5799865722656,269.55999755859375,3540000
151,2024-08-08,268.00885009765625,271.19000244140625,273.6499938964844,268.0799865722656,268.92999267578125,3227200
152,2024-08-09,264.767333984375,267.9100036621094,271.70001220703125,266.9599914550781,271.70001220703125,2664900
153,2024-08-12,266.29913330078125,269.4599914550781,269.5299987792969,265.3299865722656,267.4599914550781,3008100
154,2024-08-13,267.1391906738281,270.30999755859375,272.0,267.5400085449219,270.30999755859375,2603600
155,2024-08-14,267.9693298339844,271.1499938964844,271.510009765625,268.5,269.8599853515625,2242100
156,2024-08-15,271.64569091796875,274.8699951171875,275.760009765625,271.8500061035156,272.0,2445200
157,2024-08-16,275.22320556640625,278.489990234375,279.5,274.70001220703125,274.75,3286000
158,2024-08-19,284.17694091796875,287.54998779296875,288.32000732421875,281.7200012207031,282.3299865722656,5268800
159,2024-08-20,282.27947998046875,285.6300048828125,290.2699890136719,285.2099914550781,286.5,3697600
160,2024-08-21,286.31158447265625,289.7099914550781,289.9700012207031,286.2699890136719,287.1499938964844,2686300
161,2024-08-22,285.8174743652344,289.2099914550781,290.5,287.54998779296875,289.54998779296875,1746400
162,2024-08-23,286.1238098144531,289.5199890136719,290.7799987792969,287.1300048828125,290.3800048828125,2145900
163,2024-08-26,285.293701171875,288.67999267578125,292.2099914550781,287.8699951171875,289.25,2018500
164,2024-08-27,286.2424621582031,289.6400146484375,290.29998779296875,288.05999755859375,289.0799865722656,2897600
165,2024-08-28,283.6828308105469,287.04998779296875,290.9599914550781,285.260009765625,289.95001220703125,2603800
166,2024-08-29,284.4833068847656,287.8599853515625,289.1099853515625,284.7799987792969,287.7799987792969,1797100
167,2024-08-30,285.2739562988281,288.6600036621094,288.8800048828125,286.2900085449219,287.55999755859375,2528500
168,2024-09-03,283.8127136230469,285.5199890136719,288.2099914550781,283.7099914550781,286.3599853515625,2902800
169,2024-09-04,286.3077087402344,288.0299987792969,288.9700012207031,285.989990234375,286.54998779296875,2558300
170,2024-09-05,286.2480773925781,287.9700012207031,289.54998779296875,286.239990234375,289.0,2412500
171,2024-09-06,287.77886962890625,289.510009765625,292.19000244140625,287.57000732421875,287.82000732421875,3863600
172,2024-09-09,289.5482177734375,291.2900085449219,291.739990234375,287.79998779296875,290.0299987792969,3208600
173,2024-09-10,289.5283203125,291.2699890136719,296.2300109863281,291.0400085449219,292.80999755859375,2497100
174,2024-09-11,288.49456787109375,290.2300109863281,291.44000244140625,285.8299865722656,290.8299865722656,2747500
175,2024-09-12,290.6018981933594,292.3500061035156,292.69000244140625,288.260009765625,290.1700134277344,2274700
176,2024-09-13,294.75689697265625,296.5299987792969,296.739990234375,292.6199951171875,294.489990234375,2205500
177,2024-09-16,294.9159240722656,296.69000244140625,300.1099853515625,295.0400085449219,297.4200134277344,2916200
178,2024-09-17,291.9934997558594,293.75,297.3900146484375,292.1700134277344,297.0,2997400
179,2024-09-18,290.2837829589844,292.0299987792969,295.1000061035156,290.3699951171875,293.8800048828125,1788200
180,2024-09-19,292.0929260253906,293.8500061035156,295.0799865722656,290.8999938964844,294.25,2271400
181,2024-09-20,295.0550842285156,296.8299865722656,298.04998779296875,292.8299865722656,292.94000244140625,5817300
182,2024-09-23,297.2717590332031,299.05999755859375,300.2200012207031,296.8900146484375,299.0,2312400
183,2024-09-24,298.4745178222656,300.2699890136719,301.45001220703125,297.70001220703125,299.05999755859375,2408100
184,2024-09-25,298.67333984375,300.4700012207031,301.79998779296875,298.3999938964844,300.3299865722656,1986200
185,2024-09-26,301.8343200683594,303.6499938964844,304.2900085449219,300.739990234375,301.1499938964844,1971100
186,2024-09-27,301.87408447265625,303.69000244140625,306.9599914550781,303.5199890136719,303.5199890136719,3402800
187,2024-09-30,302.6891784667969,304.510009765625,305.0299987792969,302.1000061035156,303.75,2286500
188,2024-10-01,301.1683349609375,302.9800109863281,305.2300109863281,302.25,304.510009765625,3036200
189,2024-10-02,301.94366455078125,303.760009765625,304.0799865722656,299.5799865722656,300.5799865722656,2352400
190,2024-10-03,301.6355285644531,303.45001220703125,304.0199890136719,301.260009765625,303.5,1802500
191,2024-10-04,301.94366455078125,303.760009765625,305.8900146484375,301.3800048828125,303.04998779296875,2432400
192,2024-10-07,299.0510559082031,300.8500061035156,305.1199951171875,300.0,303.760009765625,2091800
193,2024-10-08,300.0947570800781,301.8999938964844,303.3500061035156,300.3599853515625,302.6400146484375,2038300
194,2024-10-09,302.0132141113281,303.8299865722656,305.010009765625,301.9599914550781,302.94000244140625,1854100
195,2024-10-10,302.22198486328125,304.0400085449219,305.75,302.92999267578125,304.0299987792969,1739500
196,2024-10-11,303.21600341796875,305.0400085449219,305.5,302.9700012207031,304.4200134277344,1775600
197,2024-10-14,307.9873046875,309.8399963378906,310.4200134277344,304.5,305.1499938964844,2376300
198,2024-10-15,311.46636962890625,313.3399963378906,315.3599853515625,311.010009765625,312.0,3067100
199,2024-10-16,311.04888916015625,312.9200134277344,313.7300109863281,310.1099853515625,313.32000732421875,1821300
200,2024-10-17,312.8182373046875,314.70001220703125,315.04998779296875,312.4800109863281,313.9800109863281,3095200
201,2024-10-18,314.6671142578125,316.55999755859375,317.17999267578125,314.2300109863281,315.57000732421875,2531200
202,2024-10-21,313.0071105957031,314.8900146484375,317.8999938964844,314.4100036621094,317.1300048828125,2404100
203,2024-10-22,312.80828857421875,314.69000244140625,315.739990234375,313.29998779296875,314.0899963378906,5889100
204,2024-10-23,296.7846984863281,298.57000732421875,301.6000061035156,290.8299865722656,292.7699890136719,18792000
205,2024-10-24,299.77667236328125,301.5799865722656,302.3900146484375,298.2799987792969,299.1199951171875,5522600
206,2024-10-25,290.8603210449219,292.6099853515625,301.6000061035156,292.20001220703125,301.0,8863200
207,2024-10-28,295.0153503417969,296.7900085449219,299.9200134277344,296.5400085449219,299.20001220703125,6656000
208,2024-10-29,293.23602294921875,295.0,302.70001220703125,295.0,297.6000061035156,9048900
209,2024-10-30,289.7768249511719,291.5199890136719,295.3699951171875,289.8399963378906,294.5,4924000
210,2024-10-31,290.3633117675781,292.1099853515625,294.3800048828125,291.1700134277344,292.25,4277400
211,2024-11-01,293.44476318359375,295.2099914550781,296.8800048828125,293.2799987792969,294.510009765625,4131800
212,2024-11-04,291.0989074707031,292.8500061035156,294.9599914550781,291.79998779296875,294.739990234375,2583100
213,2024-11-05,295.54217529296875,297.32000732421875,297.3800048828125,292.55999755859375,293.75,3032100
214,2024-11-06,292.24200439453125,294.0,300.3299865722656,292.7200012207031,300.2799987792969,4646400
215,2024-11-07,292.8980712890625,294.6600036621094,296.5400085449219,293.80999755859375,294.8399963378906,3357400
216,2024-11-08,297.18231201171875,298.9700012207031,301.8299865722656,295.25,295.6000061035156,3279100
217,2024-11-11,299.72698974609375,301.5299987792969,303.80999755859375,300.0199890136719,300.489990234375,2872400
218,2024-11-12,296.86419677734375,298.6499938964844,301.3999938964844,297.5199890136719,300.1400146484375,2452900
219,2024-11-13,295.5719909667969,297.3500061035156,299.1300048828125,295.2200012207031,298.8999938964844,2327100
220,2024-11-14,296.7747497558594,298.55999755859375,300.1099853515625,296.5899963378906,298.0,1932600
221,2024-11-15,290.8802185058594,292.6300048828125,299.5,289.7200012207031,297.7200012207031,4039400
222,2024-11-18,289.359375,291.1000061035156,295.44000244140625,290.7900085449219,293.010009765625,2866100
223,2024-11-19,288.9915771484375,290.7300109863281,292.07000732421875,287.6000061035156,290.0,2353300
224,2024-11-20,289.1705017089844,290.9100036621094,291.32000732421875,288.260009765625,290.6199951171875,2524600
225,2024-11-21,286.7450866699219,288.4700012207031,288.6000061035156,283.4599914550781,285.0,4475700
226,2024-11-22,288.54425048828125,290.2799987792969,290.6000061035156,288.1400146484375,288.4700012207031,2879100
227,2024-11-25,294.4189147949219,296.19000244140625,296.6099853515625,291.7699890136719,291.7699890136719,5021800
228,2024-11-26,294.5580749511719,296.3299865722656,297.2799987792969,294.8299865722656,297.0,2254200
229,2024-11-27,293.3155517578125,295.0799865722656,299.5,294.9800109863281,297.0,2240300
230,2024-11-29,294.2400207519531,296.010009765625,297.04998779296875,294.0199890136719,294.1600036621094,1655900
231,2024-12-02,292.44000244140625,292.44000244140625,294.2300109863281,290.94000244140625,293.5,3149900
232,2024-12-03,294.5,294.5,294.8500061035156,290.2900085449219,292.32000732421875,3031000
233,2024-12-04,295.0899963378906,295.0899963378906,296.0400085449219,291.82000732421875,292.2799987792969,3742500
234,2024-12-05,299.4700012207031,299.4700012207031,299.739990234375,294.92999267578125,295.5400085449219,2594800
235,2024-12-06,298.9800109863281,298.9800109863281,303.79998779296875,298.6099853515625,300.55999755859375,4158700
236,2024-12-09,301.3699951171875,301.3699951171875,302.6199951171875,297.0899963378906,297.5799865722656,2391600
237,2024-12-10,300.7099914550781,300.7099914550781,302.82000732421875,295.8399963378906,300.1300048828125,3523000
238,2024-12-11,296.1000061035156,296.1000061035156,301.8999938964844,295.9700012207031,301.3399963378906,3037600
239,2024-12-12,296.6300048828125,296.6300048828125,298.54998779296875,295.0899963378906,296.20001220703125,2040700
240,2024-12-13,296.6000061035156,296.6000061035156,299.20001220703125,295.42999267578125,296.2900085449219,2547600
241,2024-12-16,297.7099914550781,297.7099914550781,302.1199951171875,297.1700134277344,297.17999267578125,3179900
242,2024-12-17,296.0799865722656,296.0799865722656,300.0,294.82000732421875,297.6199951171875,3295800
243,2024-12-18,290.8800048828125,290.8800048828125,298.9800109863281,290.6700134277344,295.0199890136719,3800900
244,2024-12-19,290.2300109863281,290.2300109863281,292.8599853515625,288.8500061035156,290.8800048828125,3438500
245,2024-12-20,292.67999267578125,292.67999267578125,296.1000061035156,289.29998779296875,289.5199890136719,7678000
246,2024-12-23,291.2900085449219,291.2900085449219,293.1000061035156,289.7300109863281,292.260009765625,2492200
247,2024-12-24,293.989990234375,293.989990234375,294.2699890136719,290.7900085449219,291.2799987792969,1461000
248,2024-12-26,294.79998779296875,294.79998779296875,295.44000244140625,292.6000061035156,293.0,1433900
249,2024-12-27,293.6199951171875,293.6199951171875,296.4800109863281,292.739990234375,293.3399963378906,1617200
250,2024-12-30,289.6000061035156,289.6000061035156,291.4700012207031,289.0,291.4700012207031,1936700
251,2024-12-31,289.8900146484375,289.8900146484375,291.239990234375,288.5799865722656,290.0799865722656,1915600
