,Date,Adj Close,Close,High,Low,Open,Volume
48,2024-03-12,98.8424072265625,100.18000030517578,101.37000274658205,99.6500015258789,100.79000091552734,7040900
49,2024-03-13,100.00664520263672,101.36000061035156,102.0,100.33000183105467,100.61000061035156,7326400
50,2024-03-14,98.9213409423828,100.26000213623048,102.48999786376952,100.08999633789062,102.1999969482422,8350900
51,2024-03-15,98.30960845947266,99.63999938964844,101.16000366210938,99.33999633789062,100.3000030517578,15194400
52,2024-03-18,97.42162322998048,98.73999786376952,99.66000366210938,98.5199966430664,98.9800033569336,7207000
53,2024-03-19,98.6253433227539,99.95999908447266,100.04000091552734,98.44000244140624,98.5,6168900
54,2024-03-20,98.9311981201172,100.2699966430664,100.44000244140624,99.02999877929688,99.4499969482422,7771700
55,2024-03-21,99.47386169433594,100.81999969482422,101.91999816894533,99.76000213623048,100.44000244140624,17176000
56,2024-03-22,92.60678100585938,93.86000061035156,95.16999816894533,91.72000122070312,93.8499984741211,41779000
57,2024-03-25,92.49826049804688,93.75,95.5199966430664,92.7699966430664,94.06999969482422,14548800
58,2024-03-26,91.34387969970705,92.58000183105467,93.86000061035156,92.41000366210938,93.73999786376952,10816900
59,2024-03-27,92.87318420410156,94.12999725341795,94.1500015258789,92.31999969482422,93.2699966430664,11095700
60,2024-03-28,92.72518157958984,93.9800033569336,94.80999755859376,93.43000030517578,94.37000274658205,11331700
61,2024-04-01,91.32414245605467,92.55999755859376,93.91999816894533,91.69000244140624,93.80999755859376,10360000
62,2024-04-02,89.73563385009766,90.9499969482422,91.9000015258789,90.63999938964844,91.76000213623048,11107300
63,2024-04-03,89.1239242553711,90.33000183105467,91.44000244140624,90.27999877929688,91.01000213623048,8876600
64,2024-04-04,87.88074493408203,89.06999969482422,91.0500030517578,88.88999938964844,90.9499969482422,12110300
65,2024-04-05,87.65380859375,88.83999633789062,90.25,88.80000305175781,89.1500015258789,9706400
66,2024-04-08,88.79832458496094,90.0,90.26000213623048,88.80000305175781,89.11000061035156,8452500
67,2024-04-09,89.78497314453125,91.0,91.16000366210938,89.87000274658203,90.0,7194600
68,2024-04-10,87.81167602539062,89.0,90.0999984741211,88.7699966430664,89.9000015258789,7932900
69,2024-04-11,90.77161407470705,92.0,92.41000366210938,90.83000183105467,91.2300033569336,15330200
70,2024-04-12,90.77161407470705,92.0,92.87000274658205,91.12000274658205,92.01000213623048,10903600
71,2024-04-15,91.85693359375,93.0999984741211,93.91999816894533,92.54000091552734,93.58999633789062,11597300
72,2024-04-16,92.14305877685548,93.38999938964844,94.19000244140624,91.6500015258789,93.04000091552734,10388200
73,2024-04-17,93.57369995117188,94.83999633789062,95.06999969482422,93.66000366210938,94.61000061035156,10181200
74,2024-04-18,94.46168518066406,95.73999786376952,95.87999725341795,94.52999877929688,95.16000366210938,10062900
75,2024-04-19,93.26783752441406,94.52999877929688,96.22000122070312,94.48999786376952,95.41999816894533,11237600
76,2024-04-22,92.93238830566406,94.19000244140624,95.05999755859376,93.8499984741211,94.62999725341795,8642000
77,2024-04-23,92.7646484375,94.0199966430664,94.72000122070312,93.91000366210938,94.37000274658205,6582700
78,2024-04-24,93.3763656616211,94.63999938964844,95.19000244140624,94.0999984741211,94.0999984741211,6493200
79,2024-04-25,92.68571472167967,93.94000244140624,94.79000091552734,92.44000244140624,94.0,5317900
80,2024-04-26,92.86331176757812,94.12000274658205,95.41999816894533,93.91000366210938,94.58999633789062,6115700
81,2024-04-29,92.80411529541016,94.05999755859376,94.88999938964844,93.6999969482422,94.44000244140624,5030700
82,2024-04-30,91.02814483642578,92.26000213623048,93.51000213623048,92.25,92.91000366210938,6493300
83,2024-05-01,89.13378143310547,90.33999633789062,91.87000274658205,90.08999633789062,91.80999755859376,9783100
84,2024-05-02,91.1761474609375,92.41000366210938,92.4499969482422,90.91000366210938,91.33000183105467,7333300
85,2024-05-03,90.91962432861328,92.1500015258789,93.6500015258789,91.87000274658205,93.08999633789062,5736700
86,2024-05-06,92.11346435546876,93.36000061035156,93.37000274658205,92.4800033569336,92.80999755859376,6696300
87,2024-05-07,92.5278549194336,93.77999877929688,94.31999969482422,93.20999908447266,94.08000183105467,7113500
88,2024-05-08,92.34038543701172,93.58999633789062,93.63999938964844,92.7300033569336,93.12000274658205,5372900
89,2024-05-09,92.14305877685548,93.38999938964844,93.9800033569336,93.01000213623048,93.63999938964844,6429800
90,2024-05-10,89.72577667236328,90.94000244140624,93.13999938964844,90.87999725341795,93.06999969482422,10548400
91,2024-05-13,91.48200988769533,92.72000122070312,92.7699966430664,91.1500015258789,91.2699966430664,8792100
92,2024-05-14,91.55107879638672,92.79000091552734,94.33999633789062,92.5999984741211,92.98999786376952,7811000
93,2024-05-15,90.44602966308594,91.66999816894533,92.62000274658205,90.8499984741211,92.29000091552734,15614400
94,2024-05-16,90.54468536376952,91.7699966430664,92.83999633789062,91.52999877929688,91.69000244140624,12711700
95,2024-05-17,90.94921875,92.18000030517578,92.29000091552734,91.33999633789062,92.01000213623048,12019600
96,2024-05-20,90.54468536376952,91.7699966430664,92.6999969482422,90.83000183105467,92.25,9701500
97,2024-05-21,91.58067321777344,92.81999969482422,92.8499984741211,91.4499969482422,91.56999969482422,7809700
98,2024-05-22,91.26494598388672,92.5,92.76000213623048,91.6500015258789,91.9499969482422,7611900
99,2024-05-23,90.17963409423828,91.4000015258789,92.58000183105467,91.1500015258789,92.4499969482422,7729000
100,2024-05-24,90.52495574951172,91.75,92.1999969482422,91.48999786376952,91.7699966430664,6936800
101,2024-05-28,90.77161407470705,92.0,92.5199966430664,91.3499984741211,91.73999786376952,10835000
102,2024-05-29,90.44602966308594,91.66999816894533,92.72000122070312,91.37999725341795,91.68000030517578,7237300
103,2024-05-30,92.20225524902344,93.4499969482422,93.87999725341795,91.95999908447266,92.2300033569336,9310000
104,2024-05-31,93.78089904785156,95.0500030517578,95.06999969482422,92.97000122070312,93.5,12565600
105,2024-06-03,93.50355529785156,94.4000015258789,95.25,94.0500030517578,94.5199966430664,9668100
106,2024-06-04,93.84032440185548,94.73999786376952,95.11000061035156,93.41000366210938,94.29000091552734,7838400
107,2024-06-05,93.42430877685548,94.31999969482422,95.31999969482422,93.6999969482422,95.31999969482422,7463300
108,2024-06-06,94.81101989746094,95.72000122070312,96.8000030517578,93.98999786376952,94.86000061035156,9760100
109,2024-06-07,95.63314056396484,96.5500030517578,97.94000244140624,95.3000030517578,95.38999938964844,9397400
110,2024-06-10,95.0883560180664,96.0,96.98999786376952,95.5999984741211,95.7300033569336,7035600
111,2024-06-11,94.95960235595705,95.87000274658205,96.0,94.5199966430664,95.5199966430664,7301500
112,2024-06-12,92.79039001464844,93.68000030517578,96.5,93.5,96.3499984741211,9861300
113,2024-06-13,93.28563690185548,94.18000030517578,94.52999877929688,93.72000122070312,94.04000091552734,8348200
114,2024-06-14,92.50314331054688,93.38999938964844,94.77999877929688,93.3000030517578,93.8000030517578,7426800
115,2024-06-17,94.09786224365234,95.0,95.12000274658205,92.01000213623048,92.01000213623048,6365400
116,2024-06-18,93.87994384765624,94.77999877929688,95.26000213623048,94.20999908447266,94.66999816894533,6712000
117,2024-06-20,94.66244506835938,95.56999969482422,96.08999633789062,93.5199966430664,93.87999725341795,9393800
118,2024-06-21,96.25715637207033,97.18000030517578,97.20999908447266,95.41999816894533,95.95999908447266,15569900
119,2024-06-24,96.24724578857422,97.16999816894533,98.04000091552734,96.68000030517578,97.3000030517578,9466900
120,2024-06-25,93.85022735595705,94.75,97.63999938964844,94.5,97.30999755859376,9036200
121,2024-06-26,93.16677856445312,94.05999755859376,94.4800033569336,93.1500015258789,94.08999633789062,10160400
122,2024-06-27,93.2955551147461,94.19000244140624,94.73999786376952,93.38999938964844,93.7699966430664,25772700
123,2024-06-28,74.65426635742188,75.37000274658203,79.05000305175781,74.55000305175781,77.12999725341797,129967000
124,2024-07-01,76.10040283203125,76.83000183105469,77.05999755859375,74.29000091552734,75.5,44369000
125,2024-07-02,75.31790161132812,76.04000091552734,76.94000244140625,75.38999938964844,76.81999969482422,26183400
126,2024-07-03,74.52550506591797,75.23999786376953,75.91999816894531,75.0199966430664,75.5,15952000
127,2024-07-05,74.71369934082031,75.43000030517578,76.08999633789062,74.77999877929688,75.36000061035156,19603700
128,2024-07-08,72.3563003540039,73.05000305175781,75.48999786376953,73.0,75.41000366210938,29905000
129,2024-07-09,71.77189636230469,72.45999908447266,74.13999938964844,72.37999725341797,73.30000305175781,23445500
130,2024-07-10,71.85114288330078,72.54000091552734,72.63999938964844,71.66999816894531,72.26000213623047,21378200
131,2024-07-11,72.69306945800781,73.38999938964844,73.75,72.29000091552734,72.69999694824219,15876700
132,2024-07-12,72.72278594970703,73.41999816894531,74.05000305175781,73.16999816894531,73.56999969482422,14527500
133,2024-07-15,70.63282012939453,71.30999755859375,73.01000213623047,71.23999786376953,73.0,20775800
134,2024-07-16,72.11857604980469,72.80999755859375,72.95999908447266,71.51000213623047,71.51000213623047,20980700
135,2024-07-17,72.37610626220703,73.06999969482422,73.33999633789062,72.5,72.52999877929688,11161600
136,2024-07-18,71.69265747070312,72.37999725341797,73.93000030517578,72.3499984741211,72.97000122070312,14440100
137,2024-07-19,72.0096206665039,72.69999694824219,72.81999969482422,71.8499984741211,72.30000305175781,11913300
138,2024-07-22,74.14911651611328,74.86000061035156,75.33999633789062,73.06999969482422,73.12000274658203,19385500
139,2024-07-23,72.70297241210938,73.4000015258789,75.04000091552734,73.23999786376953,74.62999725341797,11041800
140,2024-07-24,70.41490936279297,71.08999633789062,73.38999938964844,71.08000183105469,73.25,18563300
141,2024-07-25,70.73188018798828,71.41000366210938,72.43000030517578,70.91000366210938,71.52999877929688,13855400
142,2024-07-26,71.87095642089844,72.55999755859375,72.77999877929688,71.87000274658203,72.0,8892000
143,2024-07-29,72.85155487060547,73.55000305175781,73.87000274658203,72.19999694824219,72.5,10471800
144,2024-07-30,73.6142349243164,74.31999969482422,74.48999786376953,73.45999908447266,73.69000244140625,8515700
145,2024-07-31,74.14911651611328,74.86000061035156,75.43000030517578,73.91999816894531,74.5,14632900
146,2024-08-01,73.1487045288086,73.8499984741211,74.79000091552734,73.26000213623047,74.69999694824219,9563500
147,2024-08-02,73.30718231201172,74.01000213623047,74.12999725341797,71.91999816894531,72.83000183105469,11526600
148,2024-08-05,70.74177551269531,71.41999816894531,72.62000274658203,70.75,71.05999755859375,13191500
149,2024-08-06,71.81151580810547,72.5,73.23999786376953,71.51000213623047,71.66000366210938,13469700
150,2024-08-07,71.93038940429688,72.62000274658203,74.20999908447266,72.52999877929688,72.87999725341797,9571200
151,2024-08-08,73.48548126220703,74.19000244140625,74.20999908447266,73.05000305175781,73.2300033569336,8828000
152,2024-08-09,73.63404846191406,74.33999633789062,74.58000183105469,73.37000274658203,74.12000274658203,7186600
153,2024-08-12,73.93119812011719,74.63999938964844,75.0,74.05000305175781,74.70999908447266,7067300
154,2024-08-13,77.75454711914062,78.5,79.05000305175781,75.06999969482422,75.25,22114800
155,2024-08-14,77.77435302734375,78.5199966430664,79.08999633789062,77.41999816894531,78.0,13613000
156,2024-08-15,81.71656036376953,82.5,83.05999755859375,80.66999816894531,82.0999984741211,23583600
157,2024-08-16,82.43963623046875,83.2300033569336,83.94000244140625,82.44000244140625,82.87999725341797,13794200
158,2024-08-19,82.48915100097656,83.27999877929688,83.98999786376953,82.91999816894531,83.2300033569336,9627300
159,2024-08-20,82.76648712158203,83.55999755859375,83.9000015258789,82.7699966430664,83.48999786376953,7863100
160,2024-08-21,83.20231628417969,84.0,84.23999786376953,83.22000122070312,83.66999816894531,6915900
161,2024-08-22,82.617919921875,83.41000366210938,84.68000030517578,83.20999908447266,84.44999694824219,8485500
162,2024-08-23,83.25184631347656,84.05000305175781,84.23999786376953,83.22000122070312,83.33999633789062,9219700
163,2024-08-26,83.47966003417969,84.27999877929688,84.51000213623047,83.37999725341797,83.47000122070312,7853300
164,2024-08-27,84.48007202148438,85.29000091552734,85.38999938964844,83.61000061035156,84.06999969482422,14954000
165,2024-08-28,82.00379943847656,82.79000091552734,85.43000030517578,81.87999725341797,85.05000305175781,11088600
166,2024-08-29,82.46934509277344,83.26000213623047,83.88999938964844,82.86000061035156,83.44999694824219,7477200
167,2024-08-30,82.52877044677734,83.31999969482422,83.87999725341797,82.05000305175781,83.5999984741211,13755300
168,2024-09-03,80.90705108642578,81.31999969482422,82.94000244140625,81.01000213623047,82.70999908447266,10133700
169,2024-09-04,80.60857391357422,81.0199966430664,81.08999633789062,79.66999816894531,80.0999984741211,12837400
170,2024-09-05,80.41954040527344,80.83000183105469,81.23999786376953,80.20999908447266,81.12999725341797,7596300
171,2024-09-06,80.22055053710938,80.62999725341797,81.87999725341797,80.3499984741211,80.87999725341797,8512200
172,2024-09-09,79.08634185791016,79.48999786376953,81.58000183105469,79.0199966430664,80.75,8003300
173,2024-09-10,77.69345092773438,78.08999633789062,79.55999755859375,77.55000305175781,79.55999755859375,9748400
174,2024-09-11,78.00187683105469,78.4000015258789,78.58999633789062,76.73999786376953,78.0,8265500
175,2024-09-12,78.00187683105469,78.4000015258789,79.06999969482422,77.52999877929688,78.2300033569336,7186100
176,2024-09-13,78.60877990722656,79.01000213623047,79.48999786376953,78.11000061035156,78.30000305175781,5814200
177,2024-09-16,79.394775390625,79.80000305175781,79.98999786376953,78.69000244140625,79.33000183105469,9547700
178,2024-09-17,80.23050689697266,80.63999938964844,80.9800033569336,79.86000061035156,80.01000213623047,7580600
179,2024-09-18,80.48918151855469,80.9000015258789,81.76000213623047,80.2300033569336,80.66000366210938,7637000
180,2024-09-19,80.56877899169922,80.9800033569336,83.12000274658203,80.47000122070312,82.5999984741211,15067100
181,2024-09-20,86.08064270019531,86.5199966430664,88.0,84.80999755859375,87.87000274658203,52039300
182,2024-09-23,85.76226806640625,86.19999694824219,86.52999877929688,85.05000305175781,85.4000015258789,17712400
183,2024-09-24,87.015869140625,87.45999908447266,88.27999877929688,86.66000366210938,87.44000244140625,21123300
184,2024-09-25,87.55313110351562,88.0,88.0999984741211,87.23999786376953,87.8499984741211,12392800
185,2024-09-26,88.93607330322266,89.38999938964844,90.62000274658205,89.05000305175781,89.91999816894531,13592800
186,2024-09-27,88.9858169555664,89.44000244140625,90.26000213623048,89.20999908447266,89.44999694824219,9181000
187,2024-09-30,87.95110321044922,88.4000015258789,89.75,87.7300033569336,89.69999694824219,12027100
188,2024-10-01,88.6773910522461,89.12999725341797,89.63999938964844,87.70999908447266,88.0,20623400
189,2024-10-02,82.67800903320312,83.0999984741211,85.2300033569336,81.7699966430664,82.88999938964844,33208800
190,2024-10-03,81.68309020996094,82.0999984741211,83.77999877929688,81.9800033569336,82.4000015258789,18143800
191,2024-10-04,81.83232879638672,82.25,83.54000091552734,82.0999984741211,82.62999725341797,10322600
192,2024-10-07,80.41954040527344,80.83000183105469,82.47000122070312,80.08999633789062,82.13999938964844,12767400
193,2024-10-08,80.3598403930664,80.7699966430664,81.41999816894531,79.93000030517578,80.75,10569600
194,2024-10-09,82.03131103515625,82.44999694824219,82.93000030517578,81.06999969482422,81.13999938964844,11750600
195,2024-10-10,81.68309020996094,82.0999984741211,83.44999694824219,82.02999877929688,83.4000015258789,8370200
196,2024-10-11,81.73283386230469,82.1500015258789,82.2699966430664,81.18000030517578,82.04000091552734,10171100
197,2024-10-14,81.18563079833984,81.5999984741211,82.04000091552734,80.80000305175781,82.0,8177700
198,2024-10-15,81.70298767089844,82.12000274658203,82.72000122070312,81.05000305175781,81.05000305175781,11804400
199,2024-10-16,83.51374816894531,83.94000244140625,84.08999633789062,82.05000305175781,82.13999938964844,11220600
200,2024-10-17,82.97648620605469,83.4000015258789,84.76000213623047,83.37999725341797,84.11000061035156,9204500
201,2024-10-18,82.4989242553711,82.91999816894531,83.94999694824219,82.62999725341797,83.77999877929688,7214800
202,2024-10-21,81.06623840332031,81.4800033569336,83.08999633789062,81.44000244140625,82.8499984741211,7550200
203,2024-10-22,81.00653839111328,81.41999816894531,82.41999816894531,81.2300033569336,81.3499984741211,7308800
204,2024-10-23,79.64350128173828,80.05000305175781,81.04000091552734,79.79000091552734,81.0,7253100
205,2024-10-24,78.63862609863281,79.04000091552734,80.80000305175781,79.02999877929688,80.5,7424500
206,2024-10-25,78.44959259033203,78.8499984741211,79.58000183105469,78.5199966430664,79.22000122070312,9385400
207,2024-10-28,78.50929260253906,78.91000366210938,79.63999938964844,78.81999969482422,79.31999969482422,6617200
208,2024-10-29,78.00187683105469,78.4000015258789,79.47000122070312,78.19999694824219,78.87999725341797,7241100
209,2024-10-30,76.06177520751953,76.44999694824219,78.11000061035156,76.41999816894531,78.0,15691300
210,2024-10-31,76.73832702636719,77.12999725341797,77.33999633789062,75.19999694824219,76.19999694824219,13990100
211,2024-11-01,77.66360473632812,78.05999755859375,78.12999725341797,76.95999908447266,77.05000305175781,9623700
212,2024-11-04,76.79802703857422,77.19000244140625,78.55000305175781,77.11000061035156,77.98999786376953,6593800
213,2024-11-05,77.58401489257812,77.9800033569336,78.0,77.0,77.25,5629200
214,2024-11-06,74.93751525878906,75.31999969482422,76.94999694824219,75.12000274658203,76.87000274658203,16193700
215,2024-11-07,75.53446960449219,75.91999816894531,76.37000274658203,75.20999908447266,75.69999694824219,11831100
216,2024-11-08,75.49467468261719,75.87999725341797,76.55999755859375,75.25,75.5,8140800
217,2024-11-11,76.21102142333984,76.5999984741211,77.4000015258789,76.0999984741211,76.1500015258789,9877200
218,2024-11-12,76.27072143554688,76.66000366210938,77.43000030517578,76.13999938964844,76.45999908447266,9013900
219,2024-11-13,76.13142395019531,76.5199966430664,77.29000091552734,76.47000122070312,76.91000366210938,6835300
220,2024-11-14,75.29569244384766,75.68000030517578,76.9800033569336,75.66999816894531,76.68000030517578,6991600
221,2024-11-15,76.27072143554688,76.66000366210938,77.6500015258789,75.61000061035156,76.0,13584900
222,2024-11-18,74.50970458984375,74.88999938964844,76.19999694824219,74.25,76.16000366210938,12609200
223,2024-11-19,73.53468322753906,73.91000366210938,74.7300033569336,73.5999984741211,74.5,12028400
224,2024-11-20,72.98747253417969,73.36000061035156,73.83999633789062,72.70999908447266,73.66000366210938,12290300
225,2024-11-21,74.71863555908203,75.0999984741211,75.55999755859375,73.19999694824219,73.36000061035156,12818600
226,2024-11-22,77.0069580078125,77.4000015258789,77.5,75.83000183105469,76.12999725341797,12248600
227,2024-11-25,78.85751342773438,79.26000213623047,79.86000061035156,78.41000366210938,78.5,18328900
228,2024-11-26,77.21588897705078,77.61000061035156,78.9000015258789,77.56999969482422,78.9000015258789,9495600
229,2024-11-27,77.94217681884766,78.33999633789062,79.05000305175781,77.58999633789062,77.61000061035156,8713500
230,2024-11-29,78.3699951171875,78.7699966430664,79.18000030517578,78.02999877929688,78.19999694824219,7123500
231,2024-12-02,79.08999633789062,79.08999633789062,79.0999984741211,77.19999694824219,77.91999816894531,11221000
232,2024-12-03,78.86000061035156,78.86000061035156,79.4000015258789,77.61000061035156,79.0,9414500
233,2024-12-04,78.37000274658203,78.37000274658203,78.51000213623047,77.0999984741211,77.81999969482422,15042600
234,2024-12-05,78.58000183105469,78.58000183105469,78.9000015258789,78.0999984741211,78.26000213623047,8316500
235,2024-12-06,78.88999938964844,78.88999938964844,81.18000030517578,78.83999633789062,79.22000122070312,13931100
236,2024-12-09,77.63999938964844,77.63999938964844,79.44999694824219,77.5199966430664,79.44000244140625,12043400
237,2024-12-10,76.73999786376953,76.73999786376953,78.08000183105469,76.62000274658203,77.5,12193100
238,2024-12-11,78.8499984741211,78.8499984741211,78.9800033569336,76.30999755859375,76.79000091552734,12033200
239,2024-12-12,77.95999908447266,77.95999908447266,79.37000274658203,77.86000061035156,78.70999908447266,6983200
240,2024-12-13,77.25,77.25,77.83000183105469,76.7699966430664,77.3499984741211,8037300
241,2024-12-16,77.19999694824219,77.19999694824219,79.0199966430664,76.66000366210938,76.76000213623047,13034000
242,2024-12-17,78.0,78.0,78.7699966430664,77.25,77.36000061035156,12452400
243,2024-12-18,76.9000015258789,76.9000015258789,79.0,76.83999633789062,77.9800033569336,14376900
244,2024-12-19,77.0999984741211,77.0999984741211,77.94000244140625,76.43000030517578,76.94000244140625,27067600
245,2024-12-20,76.94000244140625,76.94000244140625,78.0,74.86000061035156,75.95999908447266,49883400
246,2024-12-23,76.76000213623047,76.76000213623047,78.41000366210938,75.73999786376953,76.33000183105469,14203800
247,2024-12-24,76.79000091552734,76.79000091552734,77.11000061035156,76.36000061035156,76.75,4919100
248,2024-12-26,76.94000244140625,76.94000244140625,77.45999908447266,76.54000091552734,76.5999984741211,6363500
249,2024-12-27,76.41999816894531,76.41999816894531,76.93000030517578,75.80000305175781,76.5199966430664,6334400
250,2024-12-30,74.6500015258789,74.6500015258789,75.7699966430664,74.55000305175781,75.5999984741211,9042900
251,2024-12-31,75.66999816894531,75.66999816894531,76.38999938964844,74.77999877929688,74.9000015258789,9425600
